Loading Data...
./datasets_phish_scam/undirected-30000.pkl
Graph Edge Count: 1268798
Graph Average Degree: 84.58653333333334
Graph Node Count: 30000
Undirected Graph Edge Count: 1268798
Undirected Graph Average Degree: 84.58653333333334
Undirected Graph Node Count: 30000
Labeled Node Count: 125
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7179228663444519, 'val_loss': 0.7125426530838013, 'precision': 0.0046291637315085035, 'recall': 1.0, 'F1': 0.00921566663327657, 'Micro F1:': 0.0109}
Epoch: 778, Train_Loss: 0.0958, Val_Loss: 0.1536, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 779, Train_Loss: 0.0995, Val_Loss: 0.1532, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 780, Train_Loss: 0.0946, Val_Loss: 0.1529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 781, Train_Loss: 0.0976, Val_Loss: 0.1525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 782, Train_Loss: 0.0947, Val_Loss: 0.1523, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 783, Train_Loss: 0.1024, Val_Loss: 0.1520, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 784, Train_Loss: 0.0950, Val_Loss: 0.1517, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 785, Train_Loss: 0.0964, Val_Loss: 0.1513, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 786, Train_Loss: 0.0989, Val_Loss: 0.1515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 787, Train_Loss: 0.0980, Val_Loss: 0.1516, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 788, Train_Loss: 0.0964, Val_Loss: 0.1522, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 789, Train_Loss: 0.0952, Val_Loss: 0.1543, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 790, Train_Loss: 0.0995, Val_Loss: 0.1562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 791, Train_Loss: 0.0979, Val_Loss: 0.1579, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 792, Train_Loss: 0.0949, Val_Loss: 0.1591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 793, Train_Loss: 0.0958, Val_Loss: 0.1588, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 794, Train_Loss: 0.0965, Val_Loss: 0.1578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 795, Train_Loss: 0.0970, Val_Loss: 0.1560, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 796, Train_Loss: 0.0964, Val_Loss: 0.1551, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 797, Train_Loss: 0.0985, Val_Loss: 0.1539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 798, Train_Loss: 0.0950, Val_Loss: 0.1529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 799, Train_Loss: 0.0944, Val_Loss: 0.1524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 800, Train_Loss: 0.0967, Val_Loss: 0.1514, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 801, Train_Loss: 0.0948, Val_Loss: 0.1505, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 802, Train_Loss: 0.0966, Val_Loss: 0.1502, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 803, Train_Loss: 0.0998, Val_Loss: 0.1499, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 804, Train_Loss: 0.0937, Val_Loss: 0.1501, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 805, Train_Loss: 0.0973, Val_Loss: 0.1505, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 806, Train_Loss: 0.0991, Val_Loss: 0.1509, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 807, Train_Loss: 0.0977, Val_Loss: 0.1506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 808, Train_Loss: 0.0970, Val_Loss: 0.1503, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 809, Train_Loss: 0.0991, Val_Loss: 0.1506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 810, Train_Loss: 0.0958, Val_Loss: 0.1512, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 811, Train_Loss: 0.1006, Val_Loss: 0.1526, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 812, Train_Loss: 0.0928, Val_Loss: 0.1544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 813, Train_Loss: 0.0973, Val_Loss: 0.1556, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 814, Train_Loss: 0.0996, Val_Loss: 0.1565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 815, Train_Loss: 0.0972, Val_Loss: 0.1558, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 816, Train_Loss: 0.0963, Val_Loss: 0.1543, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 817, Train_Loss: 0.0944, Val_Loss: 0.1535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 818, Train_Loss: 0.0986, Val_Loss: 0.1525, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 819, Train_Loss: 0.0969, Val_Loss: 0.1521, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 820, Train_Loss: 0.0986, Val_Loss: 0.1515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 821, Train_Loss: 0.0955, Val_Loss: 0.1510, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 822, Train_Loss: 0.0996, Val_Loss: 0.1511, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 823, Train_Loss: 0.0940, Val_Loss: 0.1506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 824, Train_Loss: 0.0983, Val_Loss: 0.1503, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 825, Train_Loss: 0.0925, Val_Loss: 0.1510, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 826, Train_Loss: 0.0904, Val_Loss: 0.1515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 827, Train_Loss: 0.0977, Val_Loss: 0.1527, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 828, Train_Loss: 0.0939, Val_Loss: 0.1544, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 829, Train_Loss: 0.0937, Val_Loss: 0.1559, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 830, Train_Loss: 0.0969, Val_Loss: 0.1579, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 831, Train_Loss: 0.0937, Val_Loss: 0.1592, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 832, Train_Loss: 0.0972, Val_Loss: 0.1598, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 833, Train_Loss: 0.0955, Val_Loss: 0.1608, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 834, Train_Loss: 0.0942, Val_Loss: 0.1607, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 835, Train_Loss: 0.0937, Val_Loss: 0.1602, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 836, Train_Loss: 0.0953, Val_Loss: 0.1604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 837, Train_Loss: 0.0930, Val_Loss: 0.1604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 838, Train_Loss: 0.0947, Val_Loss: 0.1604, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 839, Train_Loss: 0.0958, Val_Loss: 0.1591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 840, Train_Loss: 0.0956, Val_Loss: 0.1574, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 841, Train_Loss: 0.0973, Val_Loss: 0.1562, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 842, Train_Loss: 0.0963, Val_Loss: 0.1554, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 843, Train_Loss: 0.0959, Val_Loss: 0.1549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9946
Epoch: 844, Train_Loss: 0.0947, Val_Loss: 0.1542, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 845, Train_Loss: 0.0956, Val_Loss: 0.1539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 846, Train_Loss: 0.1023, Val_Loss: 0.1528, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 847, Train_Loss: 0.1015, Val_Loss: 0.1519, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 848, Train_Loss: 0.0967, Val_Loss: 0.1515, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 849, Train_Loss: 0.0940, Val_Loss: 0.1517, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 850, Train_Loss: 0.0915, Val_Loss: 0.1524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 851, Train_Loss: 0.0922, Val_Loss: 0.1534, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 852, Train_Loss: 0.0913, Val_Loss: 0.1549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 853, Train_Loss: 0.0982, Val_Loss: 0.1559, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 854, Train_Loss: 0.0935, Val_Loss: 0.1565, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 855, Train_Loss: 0.0936, Val_Loss: 0.1569, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 856, Train_Loss: 0.0935, Val_Loss: 0.1578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 857, Train_Loss: 0.0933, Val_Loss: 0.1579, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 858, Train_Loss: 0.0964, Val_Loss: 0.1574, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 859, Train_Loss: 0.0941, Val_Loss: 0.1582, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 860, Train_Loss: 0.0961, Val_Loss: 0.1597, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 861, Train_Loss: 0.0978, Val_Loss: 0.1613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 862, Train_Loss: 0.0944, Val_Loss: 0.1627, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 863, Train_Loss: 0.0981, Val_Loss: 0.1637, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 864, Train_Loss: 0.0943, Val_Loss: 0.1634, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 865, Train_Loss: 0.0949, Val_Loss: 0.1630, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 866, Train_Loss: 0.0902, Val_Loss: 0.1638, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 867, Train_Loss: 0.0961, Val_Loss: 0.1634, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 868, Train_Loss: 0.0964, Val_Loss: 0.1618, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 869, Train_Loss: 0.0963, Val_Loss: 0.1603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 870, Train_Loss: 0.0947, Val_Loss: 0.1590, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 871, Train_Loss: 0.0928, Val_Loss: 0.1586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 872, Train_Loss: 0.0901, Val_Loss: 0.1587, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 873, Train_Loss: 0.0927, Val_Loss: 0.1591, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 874, Train_Loss: 0.0961, Val_Loss: 0.1595, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 875, Train_Loss: 0.0927, Val_Loss: 0.1603, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 876, Train_Loss: 0.0994, Val_Loss: 0.1582, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 877, Train_Loss: 0.0932, Val_Loss: 0.1575, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 878, Train_Loss: 0.0937, Val_Loss: 0.1572, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 879, Train_Loss: 0.0944, Val_Loss: 0.1578, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9946
Epoch: 880, Train_Loss: 0.0951, Val_Loss: 0.1599, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 881, Train_Loss: 0.0934, Val_Loss: 0.1613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 882, Train_Loss: 0.0963, Val_Loss: 0.1636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 883, Train_Loss: 0.0921, Val_Loss: 0.1637, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 884, Train_Loss: 0.0903, Val_Loss: 0.1631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 885, Train_Loss: 0.0958, Val_Loss: 0.1620, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 886, Train_Loss: 0.0971, Val_Loss: 0.1613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 887, Train_Loss: 0.0972, Val_Loss: 0.1613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 888, Train_Loss: 0.0931, Val_Loss: 0.1619, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 889, Train_Loss: 0.0940, Val_Loss: 0.1630, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 890, Train_Loss: 0.0939, Val_Loss: 0.1635, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 891, Train_Loss: 0.0953, Val_Loss: 0.1644, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 892, Train_Loss: 0.1010, Val_Loss: 0.1652, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 893, Train_Loss: 0.0883, Val_Loss: 0.1670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 894, Train_Loss: 0.0938, Val_Loss: 0.1685, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 895, Train_Loss: 0.0948, Val_Loss: 0.1685, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 896, Train_Loss: 0.0913, Val_Loss: 0.1682, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 897, Train_Loss: 0.0937, Val_Loss: 0.1671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 898, Train_Loss: 0.0903, Val_Loss: 0.1663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 899, Train_Loss: 0.0928, Val_Loss: 0.1660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 900, Train_Loss: 0.0944, Val_Loss: 0.1663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 901, Train_Loss: 0.0975, Val_Loss: 0.1670, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 902, Train_Loss: 0.0980, Val_Loss: 0.1735, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 903, Train_Loss: 0.0950, Val_Loss: 0.1768, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 904, Train_Loss: 0.1016, Val_Loss: 0.1680, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 905, Train_Loss: 0.0968, Val_Loss: 0.1664, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 906, Train_Loss: 0.0935, Val_Loss: 0.1649, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 907, Train_Loss: 0.0949, Val_Loss: 0.1639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 908, Train_Loss: 0.0954, Val_Loss: 0.1646, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 909, Train_Loss: 0.0926, Val_Loss: 0.1647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 910, Train_Loss: 0.0992, Val_Loss: 0.1650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 911, Train_Loss: 0.0914, Val_Loss: 0.1653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 912, Train_Loss: 0.0960, Val_Loss: 0.1660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 913, Train_Loss: 0.0955, Val_Loss: 0.1650, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 914, Train_Loss: 0.0939, Val_Loss: 0.1632, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 915, Train_Loss: 0.0936, Val_Loss: 0.1610, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 916, Train_Loss: 0.0922, Val_Loss: 0.1580, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 917, Train_Loss: 0.0965, Val_Loss: 0.1559, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 918, Train_Loss: 0.0925, Val_Loss: 0.1539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 919, Train_Loss: 0.0908, Val_Loss: 0.1524, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 920, Train_Loss: 0.0983, Val_Loss: 0.1507, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 921, Train_Loss: 0.0947, Val_Loss: 0.1495, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 922, Train_Loss: 0.0949, Val_Loss: 0.1496, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 923, Train_Loss: 0.0918, Val_Loss: 0.1501, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 924, Train_Loss: 0.0923, Val_Loss: 0.1507, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 925, Train_Loss: 0.0951, Val_Loss: 0.1506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 926, Train_Loss: 0.0975, Val_Loss: 0.1510, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9946
Epoch: 927, Train_Loss: 0.0921, Val_Loss: 0.1519, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 928, Train_Loss: 0.0937, Val_Loss: 0.1529, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 929, Train_Loss: 0.0963, Val_Loss: 0.1550, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 930, Train_Loss: 0.0954, Val_Loss: 0.1560, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 931, Train_Loss: 0.0948, Val_Loss: 0.1587, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 932, Train_Loss: 0.0941, Val_Loss: 0.1620, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 933, Train_Loss: 0.0939, Val_Loss: 0.1651, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 934, Train_Loss: 0.0952, Val_Loss: 0.1665, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 935, Train_Loss: 0.0955, Val_Loss: 0.1671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 936, Train_Loss: 0.0950, Val_Loss: 0.1671, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 937, Train_Loss: 0.0952, Val_Loss: 0.1664, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 938, Train_Loss: 0.0988, Val_Loss: 0.1659, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 939, Train_Loss: 0.0943, Val_Loss: 0.1647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 940, Train_Loss: 0.0973, Val_Loss: 0.1637, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 941, Train_Loss: 0.0958, Val_Loss: 0.1631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 942, Train_Loss: 0.0938, Val_Loss: 0.1630, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 943, Train_Loss: 0.0951, Val_Loss: 0.1641, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 944, Train_Loss: 0.0937, Val_Loss: 0.1654, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 945, Train_Loss: 0.0958, Val_Loss: 0.1663, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 946, Train_Loss: 0.0960, Val_Loss: 0.1687, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 947, Train_Loss: 0.0935, Val_Loss: 0.1696, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 948, Train_Loss: 0.0942, Val_Loss: 0.1708, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 949, Train_Loss: 0.0924, Val_Loss: 0.1718, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 950, Train_Loss: 0.0945, Val_Loss: 0.1707, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 951, Train_Loss: 0.0946, Val_Loss: 0.1701, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 952, Train_Loss: 0.0887, Val_Loss: 0.1696, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 953, Train_Loss: 0.0890, Val_Loss: 0.1693, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 954, Train_Loss: 0.0937, Val_Loss: 0.1715, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 955, Train_Loss: 0.0916, Val_Loss: 0.1727, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 956, Train_Loss: 0.0994, Val_Loss: 0.1722, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 957, Train_Loss: 0.0973, Val_Loss: 0.1710, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 958, Train_Loss: 0.0902, Val_Loss: 0.1702, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 959, Train_Loss: 0.0916, Val_Loss: 0.1698, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
