Loading Data...
./datasets_phish_scam/undirected-40000.pkl
Edge Count: 1374388
Average Degree: 68.7194
Node Count: 40000
Labeled Node Count: 163
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
emb dim:  64
Ethident
Start Training...
Now Best: {'train_loss': 19.54182243347168, 'val_loss': 1095.517822265625, 'precision': 0.0019398642095053346, 'recall': 0.11538461538461539, 'F1': 0.0038155802861685214, 'Micro F1:': 0.7650367481625918}
Epoch: 727, Train_Loss: 0.1018, Val_Loss: 0.2496, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 728, Train_Loss: 0.1017, Val_Loss: 0.2501, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 729, Train_Loss: 0.1016, Val_Loss: 0.2507, Precision: 0.1111, Recall: 0.0167, F1: 0.0290, Micro F1: 0.9950
Epoch: 730, Train_Loss: 0.1015, Val_Loss: 0.2512, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 731, Train_Loss: 0.1014, Val_Loss: 0.2514, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 732, Train_Loss: 0.1013, Val_Loss: 0.2513, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 733, Train_Loss: 0.1012, Val_Loss: 0.2515, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 734, Train_Loss: 0.1011, Val_Loss: 0.2517, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 735, Train_Loss: 0.1010, Val_Loss: 0.2518, Precision: 0.1250, Recall: 0.0167, F1: 0.0294, Micro F1: 0.9950
Epoch: 736, Train_Loss: 0.1009, Val_Loss: 0.2517, Precision: 0.1000, Recall: 0.0167, F1: 0.0286, Micro F1: 0.9949
Epoch: 737, Train_Loss: 0.1007, Val_Loss: 0.2516, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 738, Train_Loss: 0.1007, Val_Loss: 0.2516, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 739, Train_Loss: 0.1005, Val_Loss: 0.2520, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 740, Train_Loss: 0.1005, Val_Loss: 0.2520, Precision: 0.0909, Recall: 0.0167, F1: 0.0282, Micro F1: 0.9948
Epoch: 741, Train_Loss: 0.1003, Val_Loss: 0.2521, Precision: 0.0833, Recall: 0.0167, F1: 0.0278, Micro F1: 0.9947
Epoch: 742, Train_Loss: 0.1003, Val_Loss: 0.2522, Precision: 0.0833, Recall: 0.0167, F1: 0.0278, Micro F1: 0.9947
Epoch: 743, Train_Loss: 0.1001, Val_Loss: 0.2523, Precision: 0.0769, Recall: 0.0167, F1: 0.0274, Micro F1: 0.9947
Epoch: 744, Train_Loss: 0.1001, Val_Loss: 0.2525, Precision: 0.0714, Recall: 0.0167, F1: 0.0270, Micro F1: 0.9946
Epoch: 745, Train_Loss: 0.1000, Val_Loss: 0.2527, Precision: 0.0714, Recall: 0.0167, F1: 0.0270, Micro F1: 0.9946
Epoch: 746, Train_Loss: 0.0999, Val_Loss: 0.2531, Precision: 0.0625, Recall: 0.0167, F1: 0.0263, Micro F1: 0.9944
Epoch: 747, Train_Loss: 0.0998, Val_Loss: 0.2536, Precision: 0.0667, Recall: 0.0167, F1: 0.0267, Micro F1: 0.9945
Epoch: 748, Train_Loss: 0.0997, Val_Loss: 0.2536, Precision: 0.0769, Recall: 0.0167, F1: 0.0274, Micro F1: 0.9947
Epoch: 749, Train_Loss: 0.0996, Val_Loss: 0.2529, Precision: 0.0667, Recall: 0.0167, F1: 0.0267, Micro F1: 0.9945
Epoch: 750, Train_Loss: 0.0995, Val_Loss: 0.2525, Precision: 0.0625, Recall: 0.0167, F1: 0.0263, Micro F1: 0.9944
Epoch: 751, Train_Loss: 0.0994, Val_Loss: 0.2527, Precision: 0.0588, Recall: 0.0167, F1: 0.0260, Micro F1: 0.9944
Epoch: 752, Train_Loss: 0.0993, Val_Loss: 0.2532, Precision: 0.0588, Recall: 0.0167, F1: 0.0260, Micro F1: 0.9944
Epoch: 753, Train_Loss: 0.0992, Val_Loss: 0.2533, Precision: 0.0526, Recall: 0.0167, F1: 0.0253, Micro F1: 0.9942
Epoch: 754, Train_Loss: 0.0991, Val_Loss: 0.2529, Precision: 0.0526, Recall: 0.0167, F1: 0.0253, Micro F1: 0.9942
Epoch: 755, Train_Loss: 0.0990, Val_Loss: 0.2532, Precision: 0.0526, Recall: 0.0167, F1: 0.0253, Micro F1: 0.9942
Epoch: 756, Train_Loss: 0.0989, Val_Loss: 0.2539, Precision: 0.0500, Recall: 0.0167, F1: 0.0250, Micro F1: 0.9941
Epoch: 757, Train_Loss: 0.0988, Val_Loss: 0.2541, Precision: 0.0500, Recall: 0.0167, F1: 0.0250, Micro F1: 0.9941
Epoch: 758, Train_Loss: 0.0987, Val_Loss: 0.2541, Precision: 0.0500, Recall: 0.0167, F1: 0.0250, Micro F1: 0.9941
Epoch: 759, Train_Loss: 0.0986, Val_Loss: 0.2542, Precision: 0.0476, Recall: 0.0167, F1: 0.0247, Micro F1: 0.9941
Epoch: 760, Train_Loss: 0.0985, Val_Loss: 0.2547, Precision: 0.0476, Recall: 0.0167, F1: 0.0247, Micro F1: 0.9941
Now Best: {'train_loss': 0.09842575341463089, 'val_loss': 0.2545919120311737, 'precision': 0.09090909090909091, 'recall': 0.03333333333333333, 'F1': 0.04878048780487805, 'Micro F1:': 0.9941498537463437}
Epoch: 761, Train_Loss: 0.0984, Val_Loss: 0.2546, Precision: 0.0909, Recall: 0.0333, F1: 0.0488, Micro F1: 0.9941
Epoch: 762, Train_Loss: 0.0983, Val_Loss: 0.2543, Precision: 0.0909, Recall: 0.0333, F1: 0.0488, Micro F1: 0.9941
Epoch: 763, Train_Loss: 0.0982, Val_Loss: 0.2545, Precision: 0.0870, Recall: 0.0333, F1: 0.0482, Micro F1: 0.9941
Epoch: 764, Train_Loss: 0.0982, Val_Loss: 0.2551, Precision: 0.0870, Recall: 0.0333, F1: 0.0482, Micro F1: 0.9941
Epoch: 765, Train_Loss: 0.0981, Val_Loss: 0.2552, Precision: 0.0833, Recall: 0.0333, F1: 0.0476, Micro F1: 0.9940
Epoch: 766, Train_Loss: 0.0980, Val_Loss: 0.2549, Precision: 0.0800, Recall: 0.0333, F1: 0.0471, Micro F1: 0.9939
Epoch: 767, Train_Loss: 0.0979, Val_Loss: 0.2551, Precision: 0.0833, Recall: 0.0333, F1: 0.0476, Micro F1: 0.9940
Epoch: 768, Train_Loss: 0.0978, Val_Loss: 0.2554, Precision: 0.0833, Recall: 0.0333, F1: 0.0476, Micro F1: 0.9940
Epoch: 769, Train_Loss: 0.0977, Val_Loss: 0.2553, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 770, Train_Loss: 0.0976, Val_Loss: 0.2554, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 771, Train_Loss: 0.0975, Val_Loss: 0.2561, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 772, Train_Loss: 0.0975, Val_Loss: 0.2566, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 773, Train_Loss: 0.0974, Val_Loss: 0.2564, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 774, Train_Loss: 0.0973, Val_Loss: 0.2567, Precision: 0.0741, Recall: 0.0333, F1: 0.0460, Micro F1: 0.9938
Epoch: 775, Train_Loss: 0.0972, Val_Loss: 0.2572, Precision: 0.0714, Recall: 0.0333, F1: 0.0455, Micro F1: 0.9937
Now Best: {'train_loss': 0.09713350236415863, 'val_loss': 0.25756773352622986, 'precision': 0.10344827586206896, 'recall': 0.05, 'F1': 0.06741573033707865, 'Micro F1:': 0.9937748443711093}
Epoch: 776, Train_Loss: 0.0971, Val_Loss: 0.2576, Precision: 0.1034, Recall: 0.0500, F1: 0.0674, Micro F1: 0.9938
Epoch: 777, Train_Loss: 0.0970, Val_Loss: 0.2578, Precision: 0.1034, Recall: 0.0500, F1: 0.0674, Micro F1: 0.9938
Epoch: 778, Train_Loss: 0.0970, Val_Loss: 0.2580, Precision: 0.0909, Recall: 0.0500, F1: 0.0645, Micro F1: 0.9935
Epoch: 779, Train_Loss: 0.0969, Val_Loss: 0.2581, Precision: 0.0882, Recall: 0.0500, F1: 0.0638, Micro F1: 0.9934
Epoch: 780, Train_Loss: 0.0968, Val_Loss: 0.2585, Precision: 0.0857, Recall: 0.0500, F1: 0.0632, Micro F1: 0.9933
Epoch: 781, Train_Loss: 0.0967, Val_Loss: 0.2586, Precision: 0.0857, Recall: 0.0500, F1: 0.0632, Micro F1: 0.9933
Epoch: 782, Train_Loss: 0.0966, Val_Loss: 0.2591, Precision: 0.0833, Recall: 0.0500, F1: 0.0625, Micro F1: 0.9932
Epoch: 783, Train_Loss: 0.0965, Val_Loss: 0.2595, Precision: 0.0857, Recall: 0.0500, F1: 0.0632, Micro F1: 0.9933
Epoch: 784, Train_Loss: 0.0965, Val_Loss: 0.2594, Precision: 0.0833, Recall: 0.0500, F1: 0.0625, Micro F1: 0.9932
Epoch: 785, Train_Loss: 0.0964, Val_Loss: 0.2592, Precision: 0.0833, Recall: 0.0500, F1: 0.0625, Micro F1: 0.9932
Epoch: 786, Train_Loss: 0.0963, Val_Loss: 0.2593, Precision: 0.0882, Recall: 0.0500, F1: 0.0638, Micro F1: 0.9934
Epoch: 787, Train_Loss: 0.0962, Val_Loss: 0.2598, Precision: 0.0882, Recall: 0.0500, F1: 0.0638, Micro F1: 0.9934
Epoch: 788, Train_Loss: 0.0961, Val_Loss: 0.2601, Precision: 0.0882, Recall: 0.0500, F1: 0.0638, Micro F1: 0.9934
Epoch: 789, Train_Loss: 0.0961, Val_Loss: 0.2605, Precision: 0.0833, Recall: 0.0500, F1: 0.0625, Micro F1: 0.9932
Epoch: 790, Train_Loss: 0.0960, Val_Loss: 0.2607, Precision: 0.0811, Recall: 0.0500, F1: 0.0619, Micro F1: 0.9932
Now Best: {'train_loss': 0.09593674540519714, 'val_loss': 0.2604507505893707, 'precision': 0.09523809523809523, 'recall': 0.06666666666666667, 'F1': 0.0784313725490196, 'Micro F1:': 0.9929498237455936}
Epoch: 791, Train_Loss: 0.0959, Val_Loss: 0.2605, Precision: 0.0952, Recall: 0.0667, F1: 0.0784, Micro F1: 0.9929
Now Best: {'train_loss': 0.09586986154317856, 'val_loss': 0.2605918347835541, 'precision': 0.0975609756097561, 'recall': 0.06666666666666667, 'F1': 0.07920792079207921, 'Micro F1:': 0.9930248256206405}
Epoch: 792, Train_Loss: 0.0959, Val_Loss: 0.2606, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 793, Train_Loss: 0.0958, Val_Loss: 0.2607, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Now Best: {'train_loss': 0.09572519361972809, 'val_loss': 0.26070570945739746, 'precision': 0.1, 'recall': 0.06666666666666667, 'F1': 0.08, 'Micro F1:': 0.9930998274956874}
Epoch: 794, Train_Loss: 0.0957, Val_Loss: 0.2607, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 795, Train_Loss: 0.0957, Val_Loss: 0.2606, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 796, Train_Loss: 0.0956, Val_Loss: 0.2606, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 797, Train_Loss: 0.0956, Val_Loss: 0.2605, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 798, Train_Loss: 0.0955, Val_Loss: 0.2605, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 799, Train_Loss: 0.0954, Val_Loss: 0.2603, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 800, Train_Loss: 0.0954, Val_Loss: 0.2604, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 801, Train_Loss: 0.0953, Val_Loss: 0.2607, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 802, Train_Loss: 0.0952, Val_Loss: 0.2609, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 803, Train_Loss: 0.0952, Val_Loss: 0.2609, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 804, Train_Loss: 0.0951, Val_Loss: 0.2614, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 805, Train_Loss: 0.0951, Val_Loss: 0.2615, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 806, Train_Loss: 0.0950, Val_Loss: 0.2614, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 807, Train_Loss: 0.0950, Val_Loss: 0.2614, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 808, Train_Loss: 0.0949, Val_Loss: 0.2616, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 809, Train_Loss: 0.0948, Val_Loss: 0.2617, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Now Best: {'train_loss': 0.09481348097324371, 'val_loss': 0.26171404123306274, 'precision': 0.10256410256410256, 'recall': 0.06666666666666667, 'F1': 0.08080808080808081, 'Micro F1:': 0.9931748293707343}
Epoch: 810, Train_Loss: 0.0948, Val_Loss: 0.2617, Precision: 0.1026, Recall: 0.0667, F1: 0.0808, Micro F1: 0.9932
Epoch: 811, Train_Loss: 0.0947, Val_Loss: 0.2620, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 812, Train_Loss: 0.0947, Val_Loss: 0.2626, Precision: 0.1026, Recall: 0.0667, F1: 0.0808, Micro F1: 0.9932
Epoch: 813, Train_Loss: 0.0947, Val_Loss: 0.2626, Precision: 0.1026, Recall: 0.0667, F1: 0.0808, Micro F1: 0.9932
Epoch: 814, Train_Loss: 0.0946, Val_Loss: 0.2619, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 815, Train_Loss: 0.0946, Val_Loss: 0.2620, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 816, Train_Loss: 0.0945, Val_Loss: 0.2627, Precision: 0.1026, Recall: 0.0667, F1: 0.0808, Micro F1: 0.9932
Epoch: 817, Train_Loss: 0.0945, Val_Loss: 0.2628, Precision: 0.1026, Recall: 0.0667, F1: 0.0808, Micro F1: 0.9932
Epoch: 818, Train_Loss: 0.0944, Val_Loss: 0.2624, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 819, Train_Loss: 0.0944, Val_Loss: 0.2623, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 820, Train_Loss: 0.0943, Val_Loss: 0.2629, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 821, Train_Loss: 0.0943, Val_Loss: 0.2626, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 822, Train_Loss: 0.0942, Val_Loss: 0.2624, Precision: 0.0976, Recall: 0.0667, F1: 0.0792, Micro F1: 0.9930
Epoch: 823, Train_Loss: 0.0942, Val_Loss: 0.2628, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 824, Train_Loss: 0.0941, Val_Loss: 0.2628, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 825, Train_Loss: 0.0941, Val_Loss: 0.2627, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Epoch: 826, Train_Loss: 0.0940, Val_Loss: 0.2631, Precision: 0.1000, Recall: 0.0667, F1: 0.0800, Micro F1: 0.9931
Now Best: {'train_loss': 0.09395651519298553, 'val_loss': 0.2633286714553833, 'precision': 0.12195121951219512, 'recall': 0.08333333333333333, 'F1': 0.09900990099009901, 'Micro F1:': 0.9931748293707343}
Epoch: 827, Train_Loss: 0.0940, Val_Loss: 0.2633, Precision: 0.1220, Recall: 0.0833, F1: 0.0990, Micro F1: 0.9932
Now Best: {'train_loss': 0.09391981363296509, 'val_loss': 0.26323556900024414, 'precision': 0.125, 'recall': 0.08333333333333333, 'F1': 0.1, 'Micro F1:': 0.9932498312457811}
Epoch: 828, Train_Loss: 0.0939, Val_Loss: 0.2632, Precision: 0.1250, Recall: 0.0833, F1: 0.1000, Micro F1: 0.9932
Epoch: 829, Train_Loss: 0.0939, Val_Loss: 0.2629, Precision: 0.1220, Recall: 0.0833, F1: 0.0990, Micro F1: 0.9932
Epoch: 830, Train_Loss: 0.0938, Val_Loss: 0.2631, Precision: 0.1220, Recall: 0.0833, F1: 0.0990, Micro F1: 0.9932
Now Best: {'train_loss': 0.09377662092447281, 'val_loss': 0.26344120502471924, 'precision': 0.13636363636363635, 'recall': 0.1, 'F1': 0.11538461538461539, 'Micro F1:': 0.9930998274956874}
Epoch: 831, Train_Loss: 0.0938, Val_Loss: 0.2634, Precision: 0.1364, Recall: 0.1000, F1: 0.1154, Micro F1: 0.9931
Epoch: 832, Train_Loss: 0.0938, Val_Loss: 0.2633, Precision: 0.1364, Recall: 0.1000, F1: 0.1154, Micro F1: 0.9931
Epoch: 833, Train_Loss: 0.0937, Val_Loss: 0.2631, Precision: 0.1364, Recall: 0.1000, F1: 0.1154, Micro F1: 0.9931
Epoch: 834, Train_Loss: 0.0937, Val_Loss: 0.2635, Precision: 0.1333, Recall: 0.1000, F1: 0.1143, Micro F1: 0.9930
Now Best: {'train_loss': 0.09363474696874619, 'val_loss': 0.2636939585208893, 'precision': 0.15217391304347827, 'recall': 0.11666666666666667, 'F1': 0.1320754716981132, 'Micro F1:': 0.9930998274956874}
Epoch: 835, Train_Loss: 0.0936, Val_Loss: 0.2637, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 836, Train_Loss: 0.0936, Val_Loss: 0.2635, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 837, Train_Loss: 0.0935, Val_Loss: 0.2633, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 838, Train_Loss: 0.0935, Val_Loss: 0.2636, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 839, Train_Loss: 0.0934, Val_Loss: 0.2632, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 840, Train_Loss: 0.0934, Val_Loss: 0.2637, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 841, Train_Loss: 0.0933, Val_Loss: 0.2648, Precision: 0.1333, Recall: 0.1000, F1: 0.1143, Micro F1: 0.9930
Epoch: 842, Train_Loss: 0.0933, Val_Loss: 0.2649, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 843, Train_Loss: 0.0933, Val_Loss: 0.2644, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 844, Train_Loss: 0.0932, Val_Loss: 0.2645, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 845, Train_Loss: 0.0932, Val_Loss: 0.2649, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 846, Train_Loss: 0.0932, Val_Loss: 0.2644, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 847, Train_Loss: 0.0931, Val_Loss: 0.2641, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Now Best: {'train_loss': 0.09308885782957077, 'val_loss': 0.2642821669578552, 'precision': 0.15555555555555556, 'recall': 0.11666666666666667, 'F1': 0.13333333333333333, 'Micro F1:': 0.9931748293707343}
Epoch: 848, Train_Loss: 0.0931, Val_Loss: 0.2643, Precision: 0.1556, Recall: 0.1167, F1: 0.1333, Micro F1: 0.9932
Epoch: 849, Train_Loss: 0.0931, Val_Loss: 0.2642, Precision: 0.1522, Recall: 0.1167, F1: 0.1321, Micro F1: 0.9931
Epoch: 850, Train_Loss: 0.0930, Val_Loss: 0.2635, Precision: 0.1489, Recall: 0.1167, F1: 0.1308, Micro F1: 0.9930
Epoch: 851, Train_Loss: 0.0930, Val_Loss: 0.2633, Precision: 0.1429, Recall: 0.1167, F1: 0.1284, Micro F1: 0.9929
Epoch: 852, Train_Loss: 0.0930, Val_Loss: 0.2640, Precision: 0.1400, Recall: 0.1167, F1: 0.1273, Micro F1: 0.9928
Epoch: 853, Train_Loss: 0.0929, Val_Loss: 0.2647, Precision: 0.1429, Recall: 0.1167, F1: 0.1284, Micro F1: 0.9929
Epoch: 854, Train_Loss: 0.0929, Val_Loss: 0.2649, Precision: 0.1429, Recall: 0.1167, F1: 0.1284, Micro F1: 0.9929
Epoch: 855, Train_Loss: 0.0928, Val_Loss: 0.2645, Precision: 0.1400, Recall: 0.1167, F1: 0.1273, Micro F1: 0.9928
Now Best: {'train_loss': 0.09277800470590591, 'val_loss': 0.2647346556186676, 'precision': 0.15384615384615385, 'recall': 0.13333333333333333, 'F1': 0.14285714285714285, 'Micro F1:': 0.9927998199954999}
Epoch: 856, Train_Loss: 0.0928, Val_Loss: 0.2647, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Now Best: {'train_loss': 0.09276202321052551, 'val_loss': 0.26527321338653564, 'precision': 0.1568627450980392, 'recall': 0.13333333333333333, 'F1': 0.14414414414414414, 'Micro F1:': 0.9928748218705468}
Epoch: 857, Train_Loss: 0.0928, Val_Loss: 0.2653, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 858, Train_Loss: 0.0927, Val_Loss: 0.2657, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 859, Train_Loss: 0.0927, Val_Loss: 0.2658, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 860, Train_Loss: 0.0926, Val_Loss: 0.2657, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 861, Train_Loss: 0.0925, Val_Loss: 0.2652, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 862, Train_Loss: 0.0925, Val_Loss: 0.2650, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 863, Train_Loss: 0.0925, Val_Loss: 0.2655, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 864, Train_Loss: 0.0924, Val_Loss: 0.2663, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 865, Train_Loss: 0.0924, Val_Loss: 0.2662, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 866, Train_Loss: 0.0923, Val_Loss: 0.2658, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 867, Train_Loss: 0.0923, Val_Loss: 0.2660, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 868, Train_Loss: 0.0923, Val_Loss: 0.2669, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 869, Train_Loss: 0.0922, Val_Loss: 0.2673, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 870, Train_Loss: 0.0922, Val_Loss: 0.2668, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 871, Train_Loss: 0.0921, Val_Loss: 0.2665, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 872, Train_Loss: 0.0921, Val_Loss: 0.2667, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 873, Train_Loss: 0.0920, Val_Loss: 0.2669, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 874, Train_Loss: 0.0920, Val_Loss: 0.2668, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 875, Train_Loss: 0.0919, Val_Loss: 0.2671, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 876, Train_Loss: 0.0919, Val_Loss: 0.2674, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 877, Train_Loss: 0.0918, Val_Loss: 0.2681, Precision: 0.1569, Recall: 0.1333, F1: 0.1441, Micro F1: 0.9929
Epoch: 878, Train_Loss: 0.0918, Val_Loss: 0.2682, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 879, Train_Loss: 0.0918, Val_Loss: 0.2677, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 880, Train_Loss: 0.0917, Val_Loss: 0.2682, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 881, Train_Loss: 0.0917, Val_Loss: 0.2690, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 882, Train_Loss: 0.0916, Val_Loss: 0.2690, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 883, Train_Loss: 0.0916, Val_Loss: 0.2687, Precision: 0.1481, Recall: 0.1333, F1: 0.1404, Micro F1: 0.9926
Epoch: 884, Train_Loss: 0.0916, Val_Loss: 0.2689, Precision: 0.1481, Recall: 0.1333, F1: 0.1404, Micro F1: 0.9926
Epoch: 885, Train_Loss: 0.0915, Val_Loss: 0.2696, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 886, Train_Loss: 0.0915, Val_Loss: 0.2699, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 887, Train_Loss: 0.0914, Val_Loss: 0.2693, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 888, Train_Loss: 0.0914, Val_Loss: 0.2688, Precision: 0.1509, Recall: 0.1333, F1: 0.1416, Micro F1: 0.9927
Epoch: 889, Train_Loss: 0.0914, Val_Loss: 0.2689, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 890, Train_Loss: 0.0913, Val_Loss: 0.2696, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
Epoch: 891, Train_Loss: 0.0913, Val_Loss: 0.2697, Precision: 0.1538, Recall: 0.1333, F1: 0.1429, Micro F1: 0.9928
