Loading Data...
./datasets_phish_scam/undirected-30000.pkl
Graph Edge Count: 1268798
Graph Average Degree: 84.58653333333334
Graph Node Count: 30000
Undirected Graph Edge Count: 1268798
Undirected Graph Average Degree: 84.58653333333334
Undirected Graph Node Count: 30000
Labeled Node Count: 125
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
SAMamba
Start Training...
Now Best: {'train_loss': 46.35303497314453, 'val_loss': 12.411225318908691, 'precision': 0.011012282930961457, 'recall': 0.5652173913043478, 'F1': 0.02160365600332364, 'Micro F1:': 0.7645}
Epoch: 473, Train_Loss: 0.1323, Val_Loss: 0.4559, Precision: 0.0351, Recall: 0.0500, F1: 0.0412, Micro F1: 0.9907
Epoch: 474, Train_Loss: 0.1329, Val_Loss: 0.4806, Precision: 0.0290, Recall: 0.0500, F1: 0.0367, Micro F1: 0.9895
Epoch: 475, Train_Loss: 0.1308, Val_Loss: 0.4552, Precision: 0.0513, Recall: 0.0500, F1: 0.0506, Micro F1: 0.9925
Epoch: 476, Train_Loss: 0.1141, Val_Loss: 0.3645, Precision: 0.0870, Recall: 0.0500, F1: 0.0635, Micro F1: 0.9941
Epoch: 477, Train_Loss: 0.1226, Val_Loss: 0.3974, Precision: 0.0759, Recall: 0.1500, F1: 0.1008, Micro F1: 0.9893
Epoch: 478, Train_Loss: 0.1397, Val_Loss: 0.3834, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 479, Train_Loss: 0.3758, Val_Loss: 0.4477, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 480, Train_Loss: 0.5348, Val_Loss: 0.4993, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 481, Train_Loss: 0.6295, Val_Loss: 0.5351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 482, Train_Loss: 0.7074, Val_Loss: 0.5627, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9926
Epoch: 483, Train_Loss: 0.7734, Val_Loss: 0.5754, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9921
Epoch: 484, Train_Loss: 0.8031, Val_Loss: 0.6220, Precision: 0.0244, Recall: 0.0250, F1: 0.0247, Micro F1: 0.9921
Epoch: 485, Train_Loss: 0.8032, Val_Loss: 0.6855, Precision: 0.0189, Recall: 0.0250, F1: 0.0215, Micro F1: 0.9909
Epoch: 486, Train_Loss: 0.7828, Val_Loss: 0.7491, Precision: 0.0299, Recall: 0.0500, F1: 0.0374, Micro F1: 0.9897
Epoch: 487, Train_Loss: 0.7391, Val_Loss: 0.8046, Precision: 0.0227, Recall: 0.0500, F1: 0.0313, Micro F1: 0.9876
Epoch: 488, Train_Loss: 0.6881, Val_Loss: 0.8316, Precision: 0.0288, Recall: 0.0750, F1: 0.0417, Micro F1: 0.9862
Epoch: 489, Train_Loss: 0.6262, Val_Loss: 0.8132, Precision: 0.0388, Recall: 0.1000, F1: 0.0559, Micro F1: 0.9865
Epoch: 490, Train_Loss: 0.5413, Val_Loss: 0.7611, Precision: 0.0351, Recall: 0.1000, F1: 0.0519, Micro F1: 0.9854
Epoch: 491, Train_Loss: 0.4485, Val_Loss: 0.6922, Precision: 0.0328, Recall: 0.1000, F1: 0.0494, Micro F1: 0.9846
Epoch: 492, Train_Loss: 0.3578, Val_Loss: 0.6337, Precision: 0.0284, Recall: 0.1000, F1: 0.0442, Micro F1: 0.9827
Epoch: 493, Train_Loss: 0.2799, Val_Loss: 0.6005, Precision: 0.0266, Recall: 0.1250, F1: 0.0439, Micro F1: 0.9782
Epoch: 494, Train_Loss: 0.2299, Val_Loss: 0.5964, Precision: 0.0269, Recall: 0.1750, F1: 0.0467, Micro F1: 0.9714
Epoch: 495, Train_Loss: 0.2386, Val_Loss: 0.8450, Precision: 0.0284, Recall: 0.2750, F1: 0.0514, Micro F1: 0.9594
Epoch: 496, Train_Loss: 0.9018, Val_Loss: 0.5551, Precision: 0.1818, Recall: 0.0500, F1: 0.0784, Micro F1: 0.9953
Epoch: 497, Train_Loss: 0.6028, Val_Loss: 0.8259, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 498, Train_Loss: 1.1870, Val_Loss: 1.0702, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9959
Epoch: 499, Train_Loss: 1.7142, Val_Loss: 1.2829, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 500, Train_Loss: 2.1797, Val_Loss: 1.4600, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 501, Train_Loss: 2.5779, Val_Loss: 1.6045, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9960
Epoch: 502, Train_Loss: 2.9261, Val_Loss: 1.7263, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 503, Train_Loss: 3.2223, Val_Loss: 1.8272, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 504, Train_Loss: 3.4750, Val_Loss: 1.9088, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9958
Epoch: 505, Train_Loss: 3.6878, Val_Loss: 1.9725, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 506, Train_Loss: 3.8633, Val_Loss: 2.0200, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 507, Train_Loss: 4.0091, Val_Loss: 2.0535, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 508, Train_Loss: 4.1220, Val_Loss: 2.0740, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 509, Train_Loss: 4.2050, Val_Loss: 2.0887, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9955
Epoch: 510, Train_Loss: 4.2628, Val_Loss: 2.0970, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 511, Train_Loss: 4.2982, Val_Loss: 2.0982, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9934
Epoch: 512, Train_Loss: 4.3159, Val_Loss: 2.0943, Precision: 0.0233, Recall: 0.0250, F1: 0.0241, Micro F1: 0.9919
Epoch: 513, Train_Loss: 4.3188, Val_Loss: 2.0931, Precision: 0.0133, Recall: 0.0250, F1: 0.0174, Micro F1: 0.9887
Epoch: 514, Train_Loss: 4.3079, Val_Loss: 2.0763, Precision: 0.0115, Recall: 0.0250, F1: 0.0157, Micro F1: 0.9875
Epoch: 515, Train_Loss: 4.2846, Val_Loss: 2.0607, Precision: 0.0097, Recall: 0.0250, F1: 0.0140, Micro F1: 0.9859
Epoch: 516, Train_Loss: 4.2509, Val_Loss: 2.0380, Precision: 0.0090, Recall: 0.0250, F1: 0.0132, Micro F1: 0.9851
Epoch: 517, Train_Loss: 4.2032, Val_Loss: 2.0105, Precision: 0.0089, Recall: 0.0250, F1: 0.0132, Micro F1: 0.9850
Epoch: 518, Train_Loss: 4.1421, Val_Loss: 1.9796, Precision: 0.0091, Recall: 0.0250, F1: 0.0133, Micro F1: 0.9852
Epoch: 519, Train_Loss: 4.0759, Val_Loss: 1.9465, Precision: 0.0102, Recall: 0.0250, F1: 0.0145, Micro F1: 0.9864
Epoch: 520, Train_Loss: 4.0046, Val_Loss: 1.9112, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9874
Epoch: 521, Train_Loss: 3.9269, Val_Loss: 1.8731, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9899
Epoch: 522, Train_Loss: 3.8381, Val_Loss: 1.8307, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9925
Epoch: 523, Train_Loss: 3.7501, Val_Loss: 1.7894, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9940
Epoch: 524, Train_Loss: 3.6633, Val_Loss: 1.7469, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 525, Train_Loss: 3.5710, Val_Loss: 1.7016, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 526, Train_Loss: 3.4735, Val_Loss: 1.6549, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 527, Train_Loss: 3.3756, Val_Loss: 1.6072, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 528, Train_Loss: 3.2737, Val_Loss: 1.5586, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9942
Epoch: 529, Train_Loss: 3.1697, Val_Loss: 1.5086, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9933
Epoch: 530, Train_Loss: 3.0667, Val_Loss: 1.4631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9920
Epoch: 531, Train_Loss: 2.9662, Val_Loss: 1.4170, Precision: 0.0204, Recall: 0.0250, F1: 0.0225, Micro F1: 0.9913
Epoch: 532, Train_Loss: 2.8656, Val_Loss: 1.3700, Precision: 0.0200, Recall: 0.0250, F1: 0.0222, Micro F1: 0.9912
Epoch: 533, Train_Loss: 2.7621, Val_Loss: 1.3377, Precision: 0.0204, Recall: 0.0250, F1: 0.0225, Micro F1: 0.9913
Epoch: 534, Train_Loss: 2.6565, Val_Loss: 1.3888, Precision: 0.0263, Recall: 0.0250, F1: 0.0256, Micro F1: 0.9924
Epoch: 535, Train_Loss: 2.5532, Val_Loss: 1.4398, Precision: 0.0286, Recall: 0.0250, F1: 0.0267, Micro F1: 0.9927
Epoch: 536, Train_Loss: 2.4529, Val_Loss: 1.4894, Precision: 0.0303, Recall: 0.0250, F1: 0.0274, Micro F1: 0.9929
Epoch: 537, Train_Loss: 2.3548, Val_Loss: 1.5447, Precision: 0.0294, Recall: 0.0250, F1: 0.0270, Micro F1: 0.9928
Epoch: 538, Train_Loss: 2.2563, Val_Loss: 1.5995, Precision: 0.0263, Recall: 0.0250, F1: 0.0256, Micro F1: 0.9924
Epoch: 539, Train_Loss: 2.1617, Val_Loss: 1.6530, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9919
Epoch: 540, Train_Loss: 2.0687, Val_Loss: 1.7039, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9918
Epoch: 541, Train_Loss: 1.9777, Val_Loss: 1.7283, Precision: 0.0196, Recall: 0.0250, F1: 0.0220, Micro F1: 0.9911
Epoch: 542, Train_Loss: 1.9058, Val_Loss: 1.6228, Precision: 0.0400, Recall: 0.0500, F1: 0.0444, Micro F1: 0.9914
Epoch: 543, Train_Loss: 1.8229, Val_Loss: 1.4135, Precision: 0.0588, Recall: 0.0500, F1: 0.0541, Micro F1: 0.9930
Epoch: 544, Train_Loss: 1.7350, Val_Loss: 1.2653, Precision: 0.0690, Recall: 0.0500, F1: 0.0580, Micro F1: 0.9935
Epoch: 545, Train_Loss: 1.6736, Val_Loss: 1.1699, Precision: 0.0800, Recall: 0.0500, F1: 0.0615, Micro F1: 0.9939
Epoch: 546, Train_Loss: 1.6011, Val_Loss: 1.1245, Precision: 0.0714, Recall: 0.0500, F1: 0.0588, Micro F1: 0.9936
Epoch: 547, Train_Loss: 1.5216, Val_Loss: 1.1241, Precision: 0.0667, Recall: 0.0500, F1: 0.0571, Micro F1: 0.9934
Epoch: 548, Train_Loss: 1.4382, Val_Loss: 1.1634, Precision: 0.0500, Recall: 0.0500, F1: 0.0500, Micro F1: 0.9924
Epoch: 549, Train_Loss: 1.3473, Val_Loss: 1.2576, Precision: 0.0247, Recall: 0.0500, F1: 0.0331, Micro F1: 0.9883
Epoch: 550, Train_Loss: 1.2675, Val_Loss: 1.3420, Precision: 0.0187, Recall: 0.0500, F1: 0.0272, Micro F1: 0.9857
Epoch: 551, Train_Loss: 1.2088, Val_Loss: 1.3604, Precision: 0.0233, Recall: 0.0750, F1: 0.0355, Micro F1: 0.9837
Epoch: 552, Train_Loss: 1.1475, Val_Loss: 1.2290, Precision: 0.0323, Recall: 0.1000, F1: 0.0488, Micro F1: 0.9844
Epoch: 553, Train_Loss: 1.0678, Val_Loss: 1.0190, Precision: 0.0417, Recall: 0.1000, F1: 0.0588, Micro F1: 0.9872
Epoch: 554, Train_Loss: 0.9963, Val_Loss: 0.8563, Precision: 0.0411, Recall: 0.0750, F1: 0.0531, Micro F1: 0.9893
Epoch: 555, Train_Loss: 0.9388, Val_Loss: 0.7694, Precision: 0.0395, Recall: 0.0750, F1: 0.0517, Micro F1: 0.9890
Epoch: 556, Train_Loss: 0.8801, Val_Loss: 0.7217, Precision: 0.0361, Recall: 0.0750, F1: 0.0488, Micro F1: 0.9883
Epoch: 557, Train_Loss: 0.8193, Val_Loss: 0.7097, Precision: 0.0309, Recall: 0.0750, F1: 0.0438, Micro F1: 0.9869
Epoch: 558, Train_Loss: 0.7522, Val_Loss: 0.7439, Precision: 0.0265, Recall: 0.0750, F1: 0.0392, Micro F1: 0.9853
Epoch: 559, Train_Loss: 0.6880, Val_Loss: 0.9111, Precision: 0.0336, Recall: 0.1250, F1: 0.0529, Micro F1: 0.9821
Epoch: 560, Train_Loss: 0.6525, Val_Loss: 0.6583, Precision: 0.0446, Recall: 0.1250, F1: 0.0658, Micro F1: 0.9858
Epoch: 561, Train_Loss: 0.5800, Val_Loss: 0.5598, Precision: 0.0505, Recall: 0.1250, F1: 0.0719, Micro F1: 0.9871
Epoch: 562, Train_Loss: 0.5328, Val_Loss: 0.5338, Precision: 0.0515, Recall: 0.1250, F1: 0.0730, Micro F1: 0.9873
Epoch: 563, Train_Loss: 0.4866, Val_Loss: 0.5025, Precision: 0.0510, Recall: 0.1250, F1: 0.0725, Micro F1: 0.9872
Epoch: 564, Train_Loss: 0.4345, Val_Loss: 0.4892, Precision: 0.0472, Recall: 0.1250, F1: 0.0685, Micro F1: 0.9864
Epoch: 565, Train_Loss: 0.3830, Val_Loss: 0.5388, Precision: 0.0394, Recall: 0.1250, F1: 0.0599, Micro F1: 0.9843
Epoch: 566, Train_Loss: 0.3396, Val_Loss: 0.5597, Precision: 0.0368, Recall: 0.1250, F1: 0.0568, Micro F1: 0.9834
Epoch: 567, Train_Loss: 0.3100, Val_Loss: 0.3786, Precision: 0.0595, Recall: 0.1250, F1: 0.0806, Micro F1: 0.9886
Epoch: 568, Train_Loss: 0.2736, Val_Loss: 0.3667, Precision: 0.0769, Recall: 0.1250, F1: 0.0952, Micro F1: 0.9905
Epoch: 569, Train_Loss: 0.2583, Val_Loss: 0.3573, Precision: 0.0820, Recall: 0.1250, F1: 0.0990, Micro F1: 0.9909
Epoch: 570, Train_Loss: 0.2514, Val_Loss: 0.3403, Precision: 0.0685, Recall: 0.1250, F1: 0.0885, Micro F1: 0.9897
Epoch: 571, Train_Loss: 0.2288, Val_Loss: 0.3205, Precision: 0.0577, Recall: 0.1500, F1: 0.0833, Micro F1: 0.9868
Epoch: 572, Train_Loss: 0.1957, Val_Loss: 0.3666, Precision: 0.0429, Recall: 0.1750, F1: 0.0690, Micro F1: 0.9811
Epoch: 573, Train_Loss: 0.1731, Val_Loss: 0.5567, Precision: 0.0336, Recall: 0.2000, F1: 0.0576, Micro F1: 0.9738
Epoch: 574, Train_Loss: 0.1994, Val_Loss: 0.3522, Precision: 0.0452, Recall: 0.2000, F1: 0.0737, Micro F1: 0.9799
Epoch: 575, Train_Loss: 0.1594, Val_Loss: 0.2830, Precision: 0.0496, Recall: 0.1500, F1: 0.0745, Micro F1: 0.9851
Epoch: 576, Train_Loss: 0.1626, Val_Loss: 0.2825, Precision: 0.0526, Recall: 0.1250, F1: 0.0741, Micro F1: 0.9875
Epoch: 577, Train_Loss: 0.1725, Val_Loss: 0.2758, Precision: 0.0538, Recall: 0.1250, F1: 0.0752, Micro F1: 0.9877
Epoch: 578, Train_Loss: 0.1670, Val_Loss: 0.2636, Precision: 0.0522, Recall: 0.1500, F1: 0.0774, Micro F1: 0.9857
Epoch: 579, Train_Loss: 0.1473, Val_Loss: 0.3007, Precision: 0.0482, Recall: 0.2000, F1: 0.0777, Micro F1: 0.9810
Epoch: 580, Train_Loss: 0.1332, Val_Loss: 0.7007, Precision: 0.0372, Recall: 0.2250, F1: 0.0638, Micro F1: 0.9736
Epoch: 581, Train_Loss: 0.1681, Val_Loss: 0.2471, Precision: 0.0488, Recall: 0.1500, F1: 0.0736, Micro F1: 0.9849
Epoch: 582, Train_Loss: 0.1324, Val_Loss: 0.2566, Precision: 0.0602, Recall: 0.1250, F1: 0.0813, Micro F1: 0.9887
Epoch: 583, Train_Loss: 0.1550, Val_Loss: 0.2611, Precision: 0.0667, Recall: 0.1250, F1: 0.0870, Micro F1: 0.9895
Epoch: 584, Train_Loss: 0.1641, Val_Loss: 0.2571, Precision: 0.0575, Recall: 0.1250, F1: 0.0787, Micro F1: 0.9883
Epoch: 585, Train_Loss: 0.1547, Val_Loss: 0.2497, Precision: 0.0714, Recall: 0.2000, F1: 0.1053, Micro F1: 0.9864
Epoch: 586, Train_Loss: 0.1389, Val_Loss: 0.2594, Precision: 0.0536, Recall: 0.2250, F1: 0.0865, Micro F1: 0.9810
Epoch: 587, Train_Loss: 0.1390, Val_Loss: 0.2406, Precision: 0.0476, Recall: 0.2000, F1: 0.0769, Micro F1: 0.9808
Epoch: 588, Train_Loss: 0.1247, Val_Loss: 0.2822, Precision: 0.0493, Recall: 0.1750, F1: 0.0769, Micro F1: 0.9832
Epoch: 589, Train_Loss: 0.1103, Val_Loss: 0.7676, Precision: 0.0316, Recall: 0.1250, F1: 0.0505, Micro F1: 0.9812
Epoch: 590, Train_Loss: 0.4093, Val_Loss: 0.5619, Precision: 0.1176, Recall: 0.0500, F1: 0.0702, Micro F1: 0.9947
Epoch: 591, Train_Loss: 0.5926, Val_Loss: 0.9150, Precision: 0.2500, Recall: 0.0500, F1: 0.0833, Micro F1: 0.9956
Epoch: 592, Train_Loss: 1.0753, Val_Loss: 1.2351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9957
Epoch: 593, Train_Loss: 1.5014, Val_Loss: 1.5241, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 594, Train_Loss: 1.8757, Val_Loss: 1.7845, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9939
Epoch: 595, Train_Loss: 2.2123, Val_Loss: 2.0188, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9917
Epoch: 596, Train_Loss: 2.5106, Val_Loss: 2.2250, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9898
Epoch: 597, Train_Loss: 2.7586, Val_Loss: 2.4031, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9909
Epoch: 598, Train_Loss: 2.9682, Val_Loss: 2.5570, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9929
Epoch: 599, Train_Loss: 3.1459, Val_Loss: 2.6913, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9941
Epoch: 600, Train_Loss: 3.2996, Val_Loss: 2.8107, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 601, Train_Loss: 3.4174, Val_Loss: 2.9132, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 602, Train_Loss: 3.5199, Val_Loss: 2.9982, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 603, Train_Loss: 3.6118, Val_Loss: 3.0702, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 604, Train_Loss: 3.6467, Val_Loss: 3.1282, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 605, Train_Loss: 3.6757, Val_Loss: 3.1749, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 606, Train_Loss: 3.6998, Val_Loss: 3.2107, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9940
Epoch: 607, Train_Loss: 3.7033, Val_Loss: 3.2369, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9938
Epoch: 608, Train_Loss: 3.6903, Val_Loss: 3.2539, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9937
Epoch: 609, Train_Loss: 3.6637, Val_Loss: 3.2636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9938
Epoch: 610, Train_Loss: 3.6267, Val_Loss: 3.2655, Precision: 0.0500, Recall: 0.0250, F1: 0.0333, Micro F1: 0.9942
Epoch: 611, Train_Loss: 3.5808, Val_Loss: 3.2605, Precision: 0.1200, Recall: 0.0750, F1: 0.0923, Micro F1: 0.9941
Epoch: 612, Train_Loss: 3.5316, Val_Loss: 3.2507, Precision: 0.0938, Recall: 0.0750, F1: 0.0833, Micro F1: 0.9934
Epoch: 613, Train_Loss: 3.4671, Val_Loss: 3.2362, Precision: 0.0714, Recall: 0.0750, F1: 0.0732, Micro F1: 0.9924
Epoch: 614, Train_Loss: 3.3984, Val_Loss: 3.2178, Precision: 0.0545, Recall: 0.0750, F1: 0.0632, Micro F1: 0.9911
Epoch: 615, Train_Loss: 3.3248, Val_Loss: 3.1961, Precision: 0.0625, Recall: 0.1000, F1: 0.0769, Micro F1: 0.9904
Epoch: 616, Train_Loss: 3.2484, Val_Loss: 3.1704, Precision: 0.0714, Recall: 0.1250, F1: 0.0909, Micro F1: 0.9900
Epoch: 617, Train_Loss: 3.1684, Val_Loss: 3.1433, Precision: 0.0610, Recall: 0.1250, F1: 0.0820, Micro F1: 0.9888
Epoch: 618, Train_Loss: 3.0854, Val_Loss: 3.1166, Precision: 0.0538, Recall: 0.1250, F1: 0.0752, Micro F1: 0.9877
Epoch: 619, Train_Loss: 3.0084, Val_Loss: 3.0901, Precision: 0.0459, Recall: 0.1250, F1: 0.0671, Micro F1: 0.9861
Epoch: 620, Train_Loss: 2.9367, Val_Loss: 3.0701, Precision: 0.0373, Recall: 0.1250, F1: 0.0575, Micro F1: 0.9836
Epoch: 621, Train_Loss: 2.8712, Val_Loss: 3.0666, Precision: 0.0506, Recall: 0.2000, F1: 0.0808, Micro F1: 0.9818
Epoch: 622, Train_Loss: 2.8224, Val_Loss: 3.0811, Precision: 0.0442, Recall: 0.2000, F1: 0.0724, Micro F1: 0.9795
Epoch: 623, Train_Loss: 2.7832, Val_Loss: 3.1102, Precision: 0.0431, Recall: 0.2250, F1: 0.0723, Micro F1: 0.9769
Epoch: 624, Train_Loss: 2.7863, Val_Loss: 3.1623, Precision: 0.0412, Recall: 0.2500, F1: 0.0707, Micro F1: 0.9737
Epoch: 625, Train_Loss: 2.8320, Val_Loss: 3.2617, Precision: 0.0372, Recall: 0.2500, F1: 0.0647, Micro F1: 0.9711
Epoch: 626, Train_Loss: 2.8842, Val_Loss: 3.2445, Precision: 0.0364, Recall: 0.2500, F1: 0.0635, Micro F1: 0.9705
Epoch: 627, Train_Loss: 2.8609, Val_Loss: 3.1159, Precision: 0.0403, Recall: 0.2500, F1: 0.0694, Micro F1: 0.9732
Epoch: 628, Train_Loss: 2.7709, Val_Loss: 3.0403, Precision: 0.0433, Recall: 0.2250, F1: 0.0726, Micro F1: 0.9770
Epoch: 629, Train_Loss: 2.7098, Val_Loss: 2.9929, Precision: 0.0500, Recall: 0.2000, F1: 0.0800, Micro F1: 0.9816
Epoch: 630, Train_Loss: 2.6955, Val_Loss: 2.9665, Precision: 0.0556, Recall: 0.1750, F1: 0.0843, Micro F1: 0.9848
Epoch: 631, Train_Loss: 2.6957, Val_Loss: 2.9554, Precision: 0.0515, Recall: 0.1250, F1: 0.0730, Micro F1: 0.9873
Epoch: 632, Train_Loss: 2.6926, Val_Loss: 2.9494, Precision: 0.0649, Recall: 0.1250, F1: 0.0855, Micro F1: 0.9893
Epoch: 633, Train_Loss: 2.6912, Val_Loss: 2.9413, Precision: 0.0769, Recall: 0.1250, F1: 0.0952, Micro F1: 0.9905
Epoch: 634, Train_Loss: 2.6868, Val_Loss: 2.9305, Precision: 0.0769, Recall: 0.1250, F1: 0.0952, Micro F1: 0.9905
Epoch: 635, Train_Loss: 2.6681, Val_Loss: 2.9165, Precision: 0.0735, Recall: 0.1250, F1: 0.0926, Micro F1: 0.9902
Epoch: 636, Train_Loss: 2.6456, Val_Loss: 2.9002, Precision: 0.0641, Recall: 0.1250, F1: 0.0847, Micro F1: 0.9892
Epoch: 637, Train_Loss: 2.6142, Val_Loss: 2.8825, Precision: 0.0581, Recall: 0.1250, F1: 0.0794, Micro F1: 0.9884
Epoch: 638, Train_Loss: 2.5965, Val_Loss: 2.8651, Precision: 0.0600, Recall: 0.1500, F1: 0.0857, Micro F1: 0.9872
Epoch: 639, Train_Loss: 2.5752, Val_Loss: 2.8506, Precision: 0.0636, Recall: 0.1750, F1: 0.0933, Micro F1: 0.9864
Epoch: 640, Train_Loss: 2.5547, Val_Loss: 2.8400, Precision: 0.0569, Recall: 0.1750, F1: 0.0859, Micro F1: 0.9851
Epoch: 641, Train_Loss: 2.5361, Val_Loss: 2.8322, Precision: 0.0647, Recall: 0.2250, F1: 0.1006, Micro F1: 0.9839
Epoch: 642, Train_Loss: 2.5198, Val_Loss: 2.8296, Precision: 0.0573, Recall: 0.2250, F1: 0.0914, Micro F1: 0.9821
Epoch: 643, Train_Loss: 2.5136, Val_Loss: 2.8233, Precision: 0.0621, Recall: 0.2500, F1: 0.0995, Micro F1: 0.9819
Epoch: 644, Train_Loss: 2.5082, Val_Loss: 2.7980, Precision: 0.0616, Recall: 0.2250, F1: 0.0968, Micro F1: 0.9832
Epoch: 645, Train_Loss: 2.4885, Val_Loss: 2.7682, Precision: 0.0720, Recall: 0.2250, F1: 0.1091, Micro F1: 0.9853
Epoch: 646, Train_Loss: 2.4675, Val_Loss: 2.7421, Precision: 0.0654, Recall: 0.1750, F1: 0.0952, Micro F1: 0.9867
Epoch: 647, Train_Loss: 2.4533, Val_Loss: 2.7211, Precision: 0.0729, Recall: 0.1750, F1: 0.1029, Micro F1: 0.9878
Epoch: 648, Train_Loss: 2.4376, Val_Loss: 2.7039, Precision: 0.0729, Recall: 0.1750, F1: 0.1029, Micro F1: 0.9878
Epoch: 649, Train_Loss: 2.4208, Val_Loss: 2.6877, Precision: 0.0745, Recall: 0.1750, F1: 0.1045, Micro F1: 0.9880
Epoch: 650, Train_Loss: 2.4096, Val_Loss: 2.6718, Precision: 0.0714, Recall: 0.1750, F1: 0.1014, Micro F1: 0.9876
Epoch: 651, Train_Loss: 2.3943, Val_Loss: 2.6557, Precision: 0.0680, Recall: 0.1750, F1: 0.0979, Micro F1: 0.9871
Epoch: 652, Train_Loss: 2.3766, Val_Loss: 2.6404, Precision: 0.0636, Recall: 0.1750, F1: 0.0933, Micro F1: 0.9864
Epoch: 653, Train_Loss: 2.3611, Val_Loss: 2.6257, Precision: 0.0690, Recall: 0.2000, F1: 0.1026, Micro F1: 0.9860
Epoch: 654, Train_Loss: 2.3459, Val_Loss: 2.6118, Precision: 0.0726, Recall: 0.2250, F1: 0.1098, Micro F1: 0.9854
