Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
SGFormer
Start Training...
Now Best: {'train_loss': 0.7046178579330444, 'val_loss': 0.6226853132247925, 'precision': 0.009544787077826725, 'recall': 0.33766233766233766, 'F1': 0.01856479828632631, 'Micro F1:': 0.8350632987340253}
Epoch: 721, Train_Loss: 0.0314, Val_Loss: 0.0459, Precision: 0.5882, Recall: 0.1515, F1: 0.2410, Micro F1: 0.9962
Now Best: {'train_loss': 0.030775927007198334, 'val_loss': 0.0473567470908165, 'precision': 0.4782608695652174, 'recall': 0.16666666666666666, 'F1': 0.24719101123595505, 'Micro F1:': 0.9959798391935677}
Epoch: 722, Train_Loss: 0.0308, Val_Loss: 0.0474, Precision: 0.4783, Recall: 0.1667, F1: 0.2472, Micro F1: 0.9960
Epoch: 723, Train_Loss: 0.0316, Val_Loss: 0.0485, Precision: 0.4231, Recall: 0.1667, F1: 0.2391, Micro F1: 0.9958
Epoch: 724, Train_Loss: 0.0310, Val_Loss: 0.0490, Precision: 0.4231, Recall: 0.1667, F1: 0.2391, Micro F1: 0.9958
Epoch: 725, Train_Loss: 0.0315, Val_Loss: 0.0490, Precision: 0.4074, Recall: 0.1667, F1: 0.2366, Micro F1: 0.9957
Epoch: 726, Train_Loss: 0.0310, Val_Loss: 0.0478, Precision: 0.4074, Recall: 0.1667, F1: 0.2366, Micro F1: 0.9957
Epoch: 727, Train_Loss: 0.0302, Val_Loss: 0.0451, Precision: 0.4231, Recall: 0.1667, F1: 0.2391, Micro F1: 0.9958
Epoch: 728, Train_Loss: 0.0309, Val_Loss: 0.0436, Precision: 0.4400, Recall: 0.1667, F1: 0.2418, Micro F1: 0.9959
Now Best: {'train_loss': 0.03141128644347191, 'val_loss': 0.04386242479085922, 'precision': 0.4444444444444444, 'recall': 0.18181818181818182, 'F1': 0.2580645161290322, 'Micro F1:': 0.9958598343933758}
Epoch: 729, Train_Loss: 0.0314, Val_Loss: 0.0439, Precision: 0.4444, Recall: 0.1818, F1: 0.2581, Micro F1: 0.9959
Epoch: 730, Train_Loss: 0.0305, Val_Loss: 0.0449, Precision: 0.4286, Recall: 0.1818, F1: 0.2553, Micro F1: 0.9958
Now Best: {'train_loss': 0.03042115829885006, 'val_loss': 0.04692884162068367, 'precision': 0.41935483870967744, 'recall': 0.19696969696969696, 'F1': 0.26804123711340205, 'Micro F1:': 0.9957398295931837}
Epoch: 731, Train_Loss: 0.0304, Val_Loss: 0.0469, Precision: 0.4194, Recall: 0.1970, F1: 0.2680, Micro F1: 0.9957
Epoch: 732, Train_Loss: 0.0319, Val_Loss: 0.0487, Precision: 0.4062, Recall: 0.1970, F1: 0.2653, Micro F1: 0.9957
Epoch: 733, Train_Loss: 0.0318, Val_Loss: 0.0497, Precision: 0.4062, Recall: 0.1970, F1: 0.2653, Micro F1: 0.9957
Epoch: 734, Train_Loss: 0.0315, Val_Loss: 0.0507, Precision: 0.3824, Recall: 0.1970, F1: 0.2600, Micro F1: 0.9956
Epoch: 735, Train_Loss: 0.0312, Val_Loss: 0.0508, Precision: 0.3714, Recall: 0.1970, F1: 0.2574, Micro F1: 0.9955
Epoch: 736, Train_Loss: 0.0322, Val_Loss: 0.0507, Precision: 0.3514, Recall: 0.1970, F1: 0.2524, Micro F1: 0.9954
Now Best: {'train_loss': 0.03014891780912876, 'val_loss': 0.05096451938152313, 'precision': 0.36585365853658536, 'recall': 0.22727272727272727, 'F1': 0.2803738317757009, 'Micro F1:': 0.9953798151926077}
Epoch: 737, Train_Loss: 0.0301, Val_Loss: 0.0510, Precision: 0.3659, Recall: 0.2273, F1: 0.2804, Micro F1: 0.9954
Epoch: 738, Train_Loss: 0.0322, Val_Loss: 0.0510, Precision: 0.3571, Recall: 0.2273, F1: 0.2778, Micro F1: 0.9953
Epoch: 739, Train_Loss: 0.0291, Val_Loss: 0.0506, Precision: 0.3571, Recall: 0.2273, F1: 0.2778, Micro F1: 0.9953
Epoch: 740, Train_Loss: 0.0310, Val_Loss: 0.0508, Precision: 0.3571, Recall: 0.2273, F1: 0.2778, Micro F1: 0.9953
Now Best: {'train_loss': 0.03128257393836975, 'val_loss': 0.05117829144001007, 'precision': 0.3148148148148148, 'recall': 0.25757575757575757, 'F1': 0.2833333333333333, 'Micro F1:': 0.9948397935917437}
Epoch: 741, Train_Loss: 0.0313, Val_Loss: 0.0512, Precision: 0.3148, Recall: 0.2576, F1: 0.2833, Micro F1: 0.9948
Epoch: 742, Train_Loss: 0.0320, Val_Loss: 0.0514, Precision: 0.2931, Recall: 0.2576, F1: 0.2742, Micro F1: 0.9946
Epoch: 743, Train_Loss: 0.0310, Val_Loss: 0.0505, Precision: 0.2881, Recall: 0.2576, F1: 0.2720, Micro F1: 0.9945
Epoch: 744, Train_Loss: 0.0319, Val_Loss: 0.0505, Precision: 0.2787, Recall: 0.2576, F1: 0.2677, Micro F1: 0.9944
Epoch: 745, Train_Loss: 0.0316, Val_Loss: 0.0500, Precision: 0.2931, Recall: 0.2576, F1: 0.2742, Micro F1: 0.9946
Epoch: 746, Train_Loss: 0.0309, Val_Loss: 0.0495, Precision: 0.2833, Recall: 0.2576, F1: 0.2698, Micro F1: 0.9945
Epoch: 747, Train_Loss: 0.0331, Val_Loss: 0.0498, Precision: 0.2742, Recall: 0.2576, F1: 0.2656, Micro F1: 0.9944
Epoch: 748, Train_Loss: 0.0313, Val_Loss: 0.0501, Precision: 0.2687, Recall: 0.2727, F1: 0.2707, Micro F1: 0.9942
Epoch: 749, Train_Loss: 0.0315, Val_Loss: 0.0492, Precision: 0.2571, Recall: 0.2727, F1: 0.2647, Micro F1: 0.9940
Epoch: 750, Train_Loss: 0.0317, Val_Loss: 0.0494, Precision: 0.2466, Recall: 0.2727, F1: 0.2590, Micro F1: 0.9938
Epoch: 751, Train_Loss: 0.0320, Val_Loss: 0.0503, Precision: 0.2250, Recall: 0.2727, F1: 0.2466, Micro F1: 0.9934
Epoch: 752, Train_Loss: 0.0311, Val_Loss: 0.0505, Precision: 0.2195, Recall: 0.2727, F1: 0.2432, Micro F1: 0.9933
Epoch: 753, Train_Loss: 0.0306, Val_Loss: 0.0490, Precision: 0.2468, Recall: 0.2879, F1: 0.2657, Micro F1: 0.9937
Epoch: 754, Train_Loss: 0.0305, Val_Loss: 0.0483, Precision: 0.2568, Recall: 0.2879, F1: 0.2714, Micro F1: 0.9939
Epoch: 755, Train_Loss: 0.0304, Val_Loss: 0.0487, Precision: 0.2436, Recall: 0.2879, F1: 0.2639, Micro F1: 0.9936
Epoch: 756, Train_Loss: 0.0311, Val_Loss: 0.0493, Precision: 0.2568, Recall: 0.2879, F1: 0.2714, Micro F1: 0.9939
Epoch: 757, Train_Loss: 0.0304, Val_Loss: 0.0528, Precision: 0.2439, Recall: 0.3030, F1: 0.2703, Micro F1: 0.9935
Epoch: 758, Train_Loss: 0.0310, Val_Loss: 0.0562, Precision: 0.2174, Recall: 0.3030, F1: 0.2532, Micro F1: 0.9929
Epoch: 759, Train_Loss: 0.0305, Val_Loss: 0.0569, Precision: 0.2088, Recall: 0.2879, F1: 0.2420, Micro F1: 0.9929
Epoch: 760, Train_Loss: 0.0314, Val_Loss: 0.0562, Precision: 0.2326, Recall: 0.3030, F1: 0.2632, Micro F1: 0.9933
Now Best: {'train_loss': 0.031509123742580414, 'val_loss': 0.052135027945041656, 'precision': 0.2702702702702703, 'recall': 0.30303030303030304, 'F1': 0.2857142857142857, 'Micro F1:': 0.9939997599903996}
Epoch: 761, Train_Loss: 0.0315, Val_Loss: 0.0521, Precision: 0.2703, Recall: 0.3030, F1: 0.2857, Micro F1: 0.9940
Now Best: {'train_loss': 0.03185485303401947, 'val_loss': 0.04829070344567299, 'precision': 0.29850746268656714, 'recall': 0.30303030303030304, 'F1': 0.3007518796992481, 'Micro F1:': 0.9944197767910716}
Epoch: 762, Train_Loss: 0.0319, Val_Loss: 0.0483, Precision: 0.2985, Recall: 0.3030, F1: 0.3008, Micro F1: 0.9944
Epoch: 763, Train_Loss: 0.0309, Val_Loss: 0.0452, Precision: 0.2909, Recall: 0.2424, F1: 0.2645, Micro F1: 0.9947
Epoch: 764, Train_Loss: 0.0322, Val_Loss: 0.0432, Precision: 0.3125, Recall: 0.2273, F1: 0.2632, Micro F1: 0.9950
Epoch: 765, Train_Loss: 0.0315, Val_Loss: 0.0437, Precision: 0.3191, Recall: 0.2273, F1: 0.2655, Micro F1: 0.9950
Epoch: 766, Train_Loss: 0.0304, Val_Loss: 0.0465, Precision: 0.2931, Recall: 0.2576, F1: 0.2742, Micro F1: 0.9946
Epoch: 767, Train_Loss: 0.0295, Val_Loss: 0.0517, Precision: 0.2429, Recall: 0.2576, F1: 0.2500, Micro F1: 0.9939
Epoch: 768, Train_Loss: 0.0302, Val_Loss: 0.0546, Precision: 0.2125, Recall: 0.2576, F1: 0.2329, Micro F1: 0.9933
Epoch: 769, Train_Loss: 0.0298, Val_Loss: 0.0540, Precision: 0.2250, Recall: 0.2727, F1: 0.2466, Micro F1: 0.9934
Epoch: 770, Train_Loss: 0.0320, Val_Loss: 0.0521, Precision: 0.2703, Recall: 0.3030, F1: 0.2857, Micro F1: 0.9940
Epoch: 771, Train_Loss: 0.0312, Val_Loss: 0.0493, Precision: 0.2812, Recall: 0.2727, F1: 0.2769, Micro F1: 0.9944
Epoch: 772, Train_Loss: 0.0313, Val_Loss: 0.0480, Precision: 0.3065, Recall: 0.2879, F1: 0.2969, Micro F1: 0.9946
Now Best: {'train_loss': 0.03079691343009472, 'val_loss': 0.04642334207892418, 'precision': 0.3275862068965517, 'recall': 0.2878787878787879, 'F1': 0.30645161290322576, 'Micro F1:': 0.9948397935917437}
Epoch: 773, Train_Loss: 0.0308, Val_Loss: 0.0464, Precision: 0.3276, Recall: 0.2879, F1: 0.3065, Micro F1: 0.9948
Epoch: 774, Train_Loss: 0.0301, Val_Loss: 0.0457, Precision: 0.3016, Recall: 0.2879, F1: 0.2946, Micro F1: 0.9945
Epoch: 775, Train_Loss: 0.0305, Val_Loss: 0.0450, Precision: 0.2941, Recall: 0.3030, F1: 0.2985, Micro F1: 0.9944
Epoch: 776, Train_Loss: 0.0302, Val_Loss: 0.0467, Precision: 0.2564, Recall: 0.3030, F1: 0.2778, Micro F1: 0.9938
Epoch: 777, Train_Loss: 0.0301, Val_Loss: 0.0500, Precision: 0.2386, Recall: 0.3182, F1: 0.2727, Micro F1: 0.9933
Epoch: 778, Train_Loss: 0.0306, Val_Loss: 0.0511, Precision: 0.2447, Recall: 0.3485, F1: 0.2875, Micro F1: 0.9932
Epoch: 779, Train_Loss: 0.0316, Val_Loss: 0.0507, Precision: 0.2500, Recall: 0.3333, F1: 0.2857, Micro F1: 0.9934
Epoch: 780, Train_Loss: 0.0311, Val_Loss: 0.0493, Precision: 0.2785, Recall: 0.3333, F1: 0.3034, Micro F1: 0.9939
Now Best: {'train_loss': 0.029863085597753525, 'val_loss': 0.04752352833747864, 'precision': 0.3188405797101449, 'recall': 0.3333333333333333, 'F1': 0.3259259259259259, 'Micro F1:': 0.9945397815912637}
Epoch: 781, Train_Loss: 0.0299, Val_Loss: 0.0475, Precision: 0.3188, Recall: 0.3333, F1: 0.3259, Micro F1: 0.9945
Now Best: {'train_loss': 0.03170960023999214, 'val_loss': 0.04728440195322037, 'precision': 0.34328358208955223, 'recall': 0.3484848484848485, 'F1': 0.3458646616541354, 'Micro F1:': 0.9947797911916476}
Epoch: 782, Train_Loss: 0.0317, Val_Loss: 0.0473, Precision: 0.3433, Recall: 0.3485, F1: 0.3459, Micro F1: 0.9948
Epoch: 783, Train_Loss: 0.0306, Val_Loss: 0.0487, Precision: 0.3382, Recall: 0.3485, F1: 0.3433, Micro F1: 0.9947
Epoch: 784, Train_Loss: 0.0317, Val_Loss: 0.0519, Precision: 0.3108, Recall: 0.3485, F1: 0.3286, Micro F1: 0.9944
Epoch: 785, Train_Loss: 0.0317, Val_Loss: 0.0542, Precision: 0.2875, Recall: 0.3485, F1: 0.3151, Micro F1: 0.9940
Epoch: 786, Train_Loss: 0.0310, Val_Loss: 0.0555, Precision: 0.2727, Recall: 0.3636, F1: 0.3117, Micro F1: 0.9936
Epoch: 787, Train_Loss: 0.0309, Val_Loss: 0.0557, Precision: 0.2500, Recall: 0.3636, F1: 0.2963, Micro F1: 0.9932
Epoch: 788, Train_Loss: 0.0312, Val_Loss: 0.0549, Precision: 0.2581, Recall: 0.3636, F1: 0.3019, Micro F1: 0.9933
Epoch: 789, Train_Loss: 0.0310, Val_Loss: 0.0525, Precision: 0.2805, Recall: 0.3485, F1: 0.3108, Micro F1: 0.9939
Epoch: 790, Train_Loss: 0.0306, Val_Loss: 0.0488, Precision: 0.2933, Recall: 0.3333, F1: 0.3121, Micro F1: 0.9942
Epoch: 791, Train_Loss: 0.0303, Val_Loss: 0.0460, Precision: 0.3134, Recall: 0.3182, F1: 0.3158, Micro F1: 0.9945
Epoch: 792, Train_Loss: 0.0311, Val_Loss: 0.0453, Precision: 0.3231, Recall: 0.3182, F1: 0.3206, Micro F1: 0.9947
Epoch: 793, Train_Loss: 0.0308, Val_Loss: 0.0461, Precision: 0.2958, Recall: 0.3182, F1: 0.3066, Micro F1: 0.9943
Epoch: 794, Train_Loss: 0.0320, Val_Loss: 0.0490, Precision: 0.2436, Recall: 0.2879, F1: 0.2639, Micro F1: 0.9936
Epoch: 795, Train_Loss: 0.0307, Val_Loss: 0.0521, Precision: 0.2198, Recall: 0.3030, F1: 0.2548, Micro F1: 0.9930
Epoch: 796, Train_Loss: 0.0313, Val_Loss: 0.0548, Precision: 0.1942, Recall: 0.3030, F1: 0.2367, Micro F1: 0.9923
Epoch: 797, Train_Loss: 0.0311, Val_Loss: 0.0552, Precision: 0.1869, Recall: 0.3030, F1: 0.2312, Micro F1: 0.9920
Epoch: 798, Train_Loss: 0.0309, Val_Loss: 0.0528, Precision: 0.2019, Recall: 0.3182, F1: 0.2471, Micro F1: 0.9923
Epoch: 799, Train_Loss: 0.0312, Val_Loss: 0.0490, Precision: 0.2135, Recall: 0.2879, F1: 0.2452, Micro F1: 0.9930
Epoch: 800, Train_Loss: 0.0314, Val_Loss: 0.0452, Precision: 0.2235, Recall: 0.2879, F1: 0.2517, Micro F1: 0.9932
Epoch: 801, Train_Loss: 0.0312, Val_Loss: 0.0436, Precision: 0.2500, Recall: 0.2879, F1: 0.2676, Micro F1: 0.9938
Epoch: 802, Train_Loss: 0.0316, Val_Loss: 0.0437, Precision: 0.2375, Recall: 0.2879, F1: 0.2603, Micro F1: 0.9935
Epoch: 803, Train_Loss: 0.0303, Val_Loss: 0.0453, Precision: 0.2209, Recall: 0.2879, F1: 0.2500, Micro F1: 0.9932
Epoch: 804, Train_Loss: 0.0312, Val_Loss: 0.0482, Precision: 0.2000, Recall: 0.3030, F1: 0.2410, Micro F1: 0.9924
Epoch: 805, Train_Loss: 0.0311, Val_Loss: 0.0512, Precision: 0.1892, Recall: 0.3182, F1: 0.2373, Micro F1: 0.9919
Epoch: 806, Train_Loss: 0.0312, Val_Loss: 0.0533, Precision: 0.1858, Recall: 0.3182, F1: 0.2346, Micro F1: 0.9918
Epoch: 807, Train_Loss: 0.0308, Val_Loss: 0.0541, Precision: 0.1927, Recall: 0.3182, F1: 0.2400, Micro F1: 0.9920
Epoch: 808, Train_Loss: 0.0313, Val_Loss: 0.0523, Precision: 0.2143, Recall: 0.3182, F1: 0.2561, Micro F1: 0.9927
Epoch: 809, Train_Loss: 0.0304, Val_Loss: 0.0495, Precision: 0.2360, Recall: 0.3182, F1: 0.2710, Micro F1: 0.9932
Epoch: 810, Train_Loss: 0.0301, Val_Loss: 0.0459, Precision: 0.2692, Recall: 0.3182, F1: 0.2917, Micro F1: 0.9939
Epoch: 811, Train_Loss: 0.0313, Val_Loss: 0.0449, Precision: 0.2958, Recall: 0.3182, F1: 0.3066, Micro F1: 0.9943
Epoch: 812, Train_Loss: 0.0305, Val_Loss: 0.0452, Precision: 0.2917, Recall: 0.3182, F1: 0.3043, Micro F1: 0.9942
Epoch: 813, Train_Loss: 0.0318, Val_Loss: 0.0479, Precision: 0.2500, Recall: 0.3333, F1: 0.2857, Micro F1: 0.9934
Epoch: 814, Train_Loss: 0.0307, Val_Loss: 0.0512, Precision: 0.2233, Recall: 0.3485, F1: 0.2722, Micro F1: 0.9926
Epoch: 815, Train_Loss: 0.0304, Val_Loss: 0.0525, Precision: 0.2091, Recall: 0.3485, F1: 0.2614, Micro F1: 0.9922
Epoch: 816, Train_Loss: 0.0304, Val_Loss: 0.0512, Precision: 0.2202, Recall: 0.3636, F1: 0.2743, Micro F1: 0.9924
Epoch: 817, Train_Loss: 0.0312, Val_Loss: 0.0476, Precision: 0.2424, Recall: 0.3636, F1: 0.2909, Micro F1: 0.9930
Epoch: 818, Train_Loss: 0.0311, Val_Loss: 0.0448, Precision: 0.2706, Recall: 0.3485, F1: 0.3046, Micro F1: 0.9937
Epoch: 819, Train_Loss: 0.0308, Val_Loss: 0.0420, Precision: 0.2840, Recall: 0.3485, F1: 0.3129, Micro F1: 0.9939
Epoch: 820, Train_Loss: 0.0295, Val_Loss: 0.0416, Precision: 0.2933, Recall: 0.3333, F1: 0.3121, Micro F1: 0.9942
Epoch: 821, Train_Loss: 0.0313, Val_Loss: 0.0430, Precision: 0.2875, Recall: 0.3485, F1: 0.3151, Micro F1: 0.9940
Epoch: 822, Train_Loss: 0.0302, Val_Loss: 0.0469, Precision: 0.2553, Recall: 0.3636, F1: 0.3000, Micro F1: 0.9933
Epoch: 823, Train_Loss: 0.0303, Val_Loss: 0.0512, Precision: 0.2222, Recall: 0.3939, F1: 0.2842, Micro F1: 0.9921
Epoch: 824, Train_Loss: 0.0312, Val_Loss: 0.0538, Precision: 0.2000, Recall: 0.3939, F1: 0.2653, Micro F1: 0.9914
Epoch: 825, Train_Loss: 0.0314, Val_Loss: 0.0555, Precision: 0.1884, Recall: 0.3939, F1: 0.2549, Micro F1: 0.9909
Epoch: 826, Train_Loss: 0.0304, Val_Loss: 0.0532, Precision: 0.1955, Recall: 0.3939, F1: 0.2613, Micro F1: 0.9912
Epoch: 827, Train_Loss: 0.0305, Val_Loss: 0.0491, Precision: 0.2203, Recall: 0.3939, F1: 0.2826, Micro F1: 0.9921
Epoch: 828, Train_Loss: 0.0296, Val_Loss: 0.0449, Precision: 0.2336, Recall: 0.3788, F1: 0.2890, Micro F1: 0.9926
Epoch: 829, Train_Loss: 0.0301, Val_Loss: 0.0425, Precision: 0.2473, Recall: 0.3485, F1: 0.2893, Micro F1: 0.9932
Epoch: 830, Train_Loss: 0.0317, Val_Loss: 0.0416, Precision: 0.2556, Recall: 0.3485, F1: 0.2949, Micro F1: 0.9934
Epoch: 831, Train_Loss: 0.0323, Val_Loss: 0.0428, Precision: 0.2447, Recall: 0.3485, F1: 0.2875, Micro F1: 0.9932
Epoch: 832, Train_Loss: 0.0315, Val_Loss: 0.0456, Precision: 0.2162, Recall: 0.3636, F1: 0.2712, Micro F1: 0.9923
Epoch: 833, Train_Loss: 0.0315, Val_Loss: 0.0488, Precision: 0.2049, Recall: 0.3788, F1: 0.2660, Micro F1: 0.9917
Epoch: 834, Train_Loss: 0.0305, Val_Loss: 0.0514, Precision: 0.2000, Recall: 0.3939, F1: 0.2653, Micro F1: 0.9914
Epoch: 835, Train_Loss: 0.0302, Val_Loss: 0.0527, Precision: 0.1955, Recall: 0.3939, F1: 0.2613, Micro F1: 0.9912
Epoch: 836, Train_Loss: 0.0303, Val_Loss: 0.0514, Precision: 0.2149, Recall: 0.3939, F1: 0.2781, Micro F1: 0.9919
Epoch: 837, Train_Loss: 0.0310, Val_Loss: 0.0490, Precision: 0.2364, Recall: 0.3939, F1: 0.2955, Micro F1: 0.9926
Epoch: 838, Train_Loss: 0.0304, Val_Loss: 0.0469, Precision: 0.2475, Recall: 0.3788, F1: 0.2994, Micro F1: 0.9930
Epoch: 839, Train_Loss: 0.0302, Val_Loss: 0.0467, Precision: 0.2475, Recall: 0.3788, F1: 0.2994, Micro F1: 0.9930
Epoch: 840, Train_Loss: 0.0317, Val_Loss: 0.0480, Precision: 0.2342, Recall: 0.3939, F1: 0.2938, Micro F1: 0.9925
Epoch: 841, Train_Loss: 0.0306, Val_Loss: 0.0483, Precision: 0.2269, Recall: 0.4091, F1: 0.2919, Micro F1: 0.9921
Epoch: 842, Train_Loss: 0.0305, Val_Loss: 0.0493, Precision: 0.2061, Recall: 0.4091, F1: 0.2741, Micro F1: 0.9914
Epoch: 843, Train_Loss: 0.0310, Val_Loss: 0.0499, Precision: 0.1985, Recall: 0.4091, F1: 0.2673, Micro F1: 0.9911
Epoch: 844, Train_Loss: 0.0308, Val_Loss: 0.0491, Precision: 0.2030, Recall: 0.4091, F1: 0.2714, Micro F1: 0.9913
Epoch: 845, Train_Loss: 0.0313, Val_Loss: 0.0479, Precision: 0.2160, Recall: 0.4091, F1: 0.2827, Micro F1: 0.9918
Epoch: 846, Train_Loss: 0.0314, Val_Loss: 0.0470, Precision: 0.2241, Recall: 0.3939, F1: 0.2857, Micro F1: 0.9922
Epoch: 847, Train_Loss: 0.0312, Val_Loss: 0.0470, Precision: 0.2203, Recall: 0.3939, F1: 0.2826, Micro F1: 0.9921
Epoch: 848, Train_Loss: 0.0303, Val_Loss: 0.0483, Precision: 0.2114, Recall: 0.3939, F1: 0.2751, Micro F1: 0.9918
Epoch: 849, Train_Loss: 0.0317, Val_Loss: 0.0508, Precision: 0.1898, Recall: 0.3939, F1: 0.2562, Micro F1: 0.9909
Epoch: 850, Train_Loss: 0.0300, Val_Loss: 0.0540, Precision: 0.1776, Recall: 0.4091, F1: 0.2477, Micro F1: 0.9902
Epoch: 851, Train_Loss: 0.0307, Val_Loss: 0.0561, Precision: 0.1598, Recall: 0.4091, F1: 0.2298, Micro F1: 0.9891
Epoch: 852, Train_Loss: 0.0306, Val_Loss: 0.0567, Precision: 0.1462, Recall: 0.3788, F1: 0.2110, Micro F1: 0.9888
Epoch: 853, Train_Loss: 0.0298, Val_Loss: 0.0540, Precision: 0.1572, Recall: 0.3788, F1: 0.2222, Micro F1: 0.9895
Epoch: 854, Train_Loss: 0.0303, Val_Loss: 0.0498, Precision: 0.1786, Recall: 0.3788, F1: 0.2427, Micro F1: 0.9906
Epoch: 855, Train_Loss: 0.0315, Val_Loss: 0.0470, Precision: 0.1938, Recall: 0.3788, F1: 0.2564, Micro F1: 0.9913
Epoch: 856, Train_Loss: 0.0304, Val_Loss: 0.0467, Precision: 0.1940, Recall: 0.3939, F1: 0.2600, Micro F1: 0.9911
Epoch: 857, Train_Loss: 0.0305, Val_Loss: 0.0477, Precision: 0.1871, Recall: 0.3939, F1: 0.2537, Micro F1: 0.9908
Epoch: 858, Train_Loss: 0.0310, Val_Loss: 0.0487, Precision: 0.1818, Recall: 0.3939, F1: 0.2488, Micro F1: 0.9906
Epoch: 859, Train_Loss: 0.0301, Val_Loss: 0.0492, Precision: 0.1854, Recall: 0.4242, F1: 0.2581, Micro F1: 0.9903
Epoch: 860, Train_Loss: 0.0301, Val_Loss: 0.0493, Precision: 0.1818, Recall: 0.4242, F1: 0.2545, Micro F1: 0.9902
Epoch: 861, Train_Loss: 0.0297, Val_Loss: 0.0490, Precision: 0.1854, Recall: 0.4242, F1: 0.2581, Micro F1: 0.9903
Epoch: 862, Train_Loss: 0.0301, Val_Loss: 0.0485, Precision: 0.1849, Recall: 0.4091, F1: 0.2547, Micro F1: 0.9905
Epoch: 863, Train_Loss: 0.0305, Val_Loss: 0.0483, Precision: 0.1915, Recall: 0.4091, F1: 0.2609, Micro F1: 0.9908
Epoch: 864, Train_Loss: 0.0304, Val_Loss: 0.0486, Precision: 0.1901, Recall: 0.4091, F1: 0.2596, Micro F1: 0.9908
Epoch: 865, Train_Loss: 0.0309, Val_Loss: 0.0478, Precision: 0.2000, Recall: 0.4091, F1: 0.2687, Micro F1: 0.9912
Epoch: 866, Train_Loss: 0.0299, Val_Loss: 0.0470, Precision: 0.2047, Recall: 0.3939, F1: 0.2694, Micro F1: 0.9915
Epoch: 867, Train_Loss: 0.0300, Val_Loss: 0.0457, Precision: 0.2281, Recall: 0.3939, F1: 0.2889, Micro F1: 0.9923
Epoch: 868, Train_Loss: 0.0310, Val_Loss: 0.0462, Precision: 0.2222, Recall: 0.3939, F1: 0.2842, Micro F1: 0.9921
Epoch: 869, Train_Loss: 0.0306, Val_Loss: 0.0482, Precision: 0.2000, Recall: 0.3788, F1: 0.2618, Micro F1: 0.9915
Epoch: 870, Train_Loss: 0.0310, Val_Loss: 0.0513, Precision: 0.1824, Recall: 0.4091, F1: 0.2523, Micro F1: 0.9904
Epoch: 871, Train_Loss: 0.0302, Val_Loss: 0.0540, Precision: 0.1609, Recall: 0.4242, F1: 0.2333, Micro F1: 0.9890
Epoch: 872, Train_Loss: 0.0298, Val_Loss: 0.0537, Precision: 0.1600, Recall: 0.4242, F1: 0.2324, Micro F1: 0.9889
Epoch: 873, Train_Loss: 0.0297, Val_Loss: 0.0512, Precision: 0.1667, Recall: 0.3939, F1: 0.2342, Micro F1: 0.9898
Epoch: 874, Train_Loss: 0.0299, Val_Loss: 0.0466, Precision: 0.1805, Recall: 0.3636, F1: 0.2412, Micro F1: 0.9909
Epoch: 875, Train_Loss: 0.0306, Val_Loss: 0.0440, Precision: 0.2143, Recall: 0.3636, F1: 0.2697, Micro F1: 0.9922
Epoch: 876, Train_Loss: 0.0302, Val_Loss: 0.0430, Precision: 0.2404, Recall: 0.3788, F1: 0.2941, Micro F1: 0.9928
Epoch: 877, Train_Loss: 0.0289, Val_Loss: 0.0438, Precision: 0.2273, Recall: 0.3788, F1: 0.2841, Micro F1: 0.9924
Epoch: 878, Train_Loss: 0.0294, Val_Loss: 0.0482, Precision: 0.1929, Recall: 0.4091, F1: 0.2621, Micro F1: 0.9909
Epoch: 879, Train_Loss: 0.0311, Val_Loss: 0.0546, Precision: 0.1525, Recall: 0.4091, F1: 0.2222, Micro F1: 0.9887
Epoch: 880, Train_Loss: 0.0301, Val_Loss: 0.0586, Precision: 0.1371, Recall: 0.4091, F1: 0.2053, Micro F1: 0.9875
Epoch: 881, Train_Loss: 0.0307, Val_Loss: 0.0587, Precision: 0.1362, Recall: 0.4394, F1: 0.2079, Micro F1: 0.9867
Epoch: 882, Train_Loss: 0.0290, Val_Loss: 0.0542, Precision: 0.1568, Recall: 0.4394, F1: 0.2311, Micro F1: 0.9884
Epoch: 883, Train_Loss: 0.0306, Val_Loss: 0.0474, Precision: 0.1892, Recall: 0.4242, F1: 0.2617, Micro F1: 0.9905
Epoch: 884, Train_Loss: 0.0310, Val_Loss: 0.0434, Precision: 0.2222, Recall: 0.4242, F1: 0.2917, Micro F1: 0.9918
Epoch: 885, Train_Loss: 0.0296, Val_Loss: 0.0428, Precision: 0.2302, Recall: 0.4394, F1: 0.3021, Micro F1: 0.9920
Epoch: 886, Train_Loss: 0.0303, Val_Loss: 0.0449, Precision: 0.2000, Recall: 0.4394, F1: 0.2749, Micro F1: 0.9908
Epoch: 887, Train_Loss: 0.0307, Val_Loss: 0.0484, Precision: 0.1714, Recall: 0.4545, F1: 0.2490, Micro F1: 0.9891
Epoch: 888, Train_Loss: 0.0301, Val_Loss: 0.0530, Precision: 0.1390, Recall: 0.4697, F1: 0.2145, Micro F1: 0.9864
Epoch: 889, Train_Loss: 0.0299, Val_Loss: 0.0559, Precision: 0.1292, Recall: 0.4697, F1: 0.2026, Micro F1: 0.9854
