Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Graph Edge Count: 1566301
Graph Average Degree: 62.65204
Graph Node Count: 50000
Undirected Graph Edge Count: 1566301
Undirected Graph Average Degree: 62.65204
Undirected Graph Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
I2BGNNT
Start Training...
Now Best: {'train_loss': 0.7544267177581787, 'val_loss': 0.737623929977417, 'precision': 0.004515080368430558, 'recall': 0.974025974025974, 'F1': 0.00898849472674976, 'Micro F1:': 0.007739845203095938}
Epoch: 305, Train_Loss: 0.1137, Val_Loss: 0.1030, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 306, Train_Loss: 0.1147, Val_Loss: 0.1026, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 307, Train_Loss: 0.1130, Val_Loss: 0.1023, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 308, Train_Loss: 0.1161, Val_Loss: 0.1019, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 309, Train_Loss: 0.1115, Val_Loss: 0.1015, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9966
Epoch: 310, Train_Loss: 0.1151, Val_Loss: 0.1010, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 311, Train_Loss: 0.1161, Val_Loss: 0.1003, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 312, Train_Loss: 0.1143, Val_Loss: 0.0999, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 313, Train_Loss: 0.1124, Val_Loss: 0.0995, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 314, Train_Loss: 0.1133, Val_Loss: 0.0992, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 315, Train_Loss: 0.1121, Val_Loss: 0.0990, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 316, Train_Loss: 0.1160, Val_Loss: 0.0989, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 317, Train_Loss: 0.1108, Val_Loss: 0.0987, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 318, Train_Loss: 0.1135, Val_Loss: 0.0988, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 319, Train_Loss: 0.1120, Val_Loss: 0.0987, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 320, Train_Loss: 0.1160, Val_Loss: 0.0982, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 321, Train_Loss: 0.1129, Val_Loss: 0.0977, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 322, Train_Loss: 0.1103, Val_Loss: 0.0972, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 323, Train_Loss: 0.1127, Val_Loss: 0.0969, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 324, Train_Loss: 0.1128, Val_Loss: 0.0967, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 325, Train_Loss: 0.1167, Val_Loss: 0.0964, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 326, Train_Loss: 0.1127, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 327, Train_Loss: 0.1165, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 328, Train_Loss: 0.1140, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 329, Train_Loss: 0.1160, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 330, Train_Loss: 0.1135, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 331, Train_Loss: 0.1137, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 332, Train_Loss: 0.1155, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 333, Train_Loss: 0.1140, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 334, Train_Loss: 0.1152, Val_Loss: 0.0964, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 335, Train_Loss: 0.1147, Val_Loss: 0.0973, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 336, Train_Loss: 0.1148, Val_Loss: 0.0982, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 337, Train_Loss: 0.1172, Val_Loss: 0.0988, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 338, Train_Loss: 0.1149, Val_Loss: 0.0993, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 339, Train_Loss: 0.1161, Val_Loss: 0.0991, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 340, Train_Loss: 0.1170, Val_Loss: 0.1011, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 341, Train_Loss: 0.1155, Val_Loss: 0.0989, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 342, Train_Loss: 0.1177, Val_Loss: 0.0979, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 343, Train_Loss: 0.1139, Val_Loss: 0.0971, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 344, Train_Loss: 0.1118, Val_Loss: 0.0967, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 345, Train_Loss: 0.1138, Val_Loss: 0.0964, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 346, Train_Loss: 0.1141, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 347, Train_Loss: 0.1135, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 348, Train_Loss: 0.1154, Val_Loss: 0.0956, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 349, Train_Loss: 0.1134, Val_Loss: 0.0956, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 350, Train_Loss: 0.1114, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 351, Train_Loss: 0.1141, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 352, Train_Loss: 0.1127, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 353, Train_Loss: 0.1130, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 354, Train_Loss: 0.1106, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 355, Train_Loss: 0.1142, Val_Loss: 0.0965, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 356, Train_Loss: 0.1115, Val_Loss: 0.0963, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 357, Train_Loss: 0.1125, Val_Loss: 0.0967, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 358, Train_Loss: 0.1148, Val_Loss: 0.0971, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 359, Train_Loss: 0.1101, Val_Loss: 0.0968, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 360, Train_Loss: 0.1134, Val_Loss: 0.0965, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 361, Train_Loss: 0.1108, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 362, Train_Loss: 0.1130, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 363, Train_Loss: 0.1127, Val_Loss: 0.7613, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 364, Train_Loss: 0.1154, Val_Loss: 0.1179, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 365, Train_Loss: 0.1173, Val_Loss: 0.1035, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 366, Train_Loss: 0.1147, Val_Loss: 0.1022, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 367, Train_Loss: 0.1118, Val_Loss: 0.1011, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 368, Train_Loss: 0.1139, Val_Loss: 0.1002, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 369, Train_Loss: 0.1135, Val_Loss: 0.0993, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 370, Train_Loss: 0.1163, Val_Loss: 0.0987, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 371, Train_Loss: 0.1138, Val_Loss: 0.0982, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 372, Train_Loss: 0.1142, Val_Loss: 0.0976, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 373, Train_Loss: 0.1130, Val_Loss: 0.0972, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 374, Train_Loss: 0.1119, Val_Loss: 0.0969, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 375, Train_Loss: 0.1138, Val_Loss: 0.0966, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 376, Train_Loss: 0.1119, Val_Loss: 0.0963, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 377, Train_Loss: 0.1133, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 378, Train_Loss: 0.1107, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 379, Train_Loss: 0.1130, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 380, Train_Loss: 0.1119, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 381, Train_Loss: 0.1108, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 382, Train_Loss: 0.1121, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 383, Train_Loss: 0.1138, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 384, Train_Loss: 0.1126, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 385, Train_Loss: 0.1133, Val_Loss: 0.0964, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 386, Train_Loss: 0.1116, Val_Loss: 0.0965, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 387, Train_Loss: 0.1123, Val_Loss: 0.0963, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 388, Train_Loss: 0.1117, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 389, Train_Loss: 0.1094, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 390, Train_Loss: 0.1120, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 391, Train_Loss: 0.1141, Val_Loss: 0.0963, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 392, Train_Loss: 0.1102, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 393, Train_Loss: 0.1117, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 394, Train_Loss: 0.1134, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 395, Train_Loss: 0.1108, Val_Loss: 0.0966, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 396, Train_Loss: 0.1123, Val_Loss: 0.0970, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 397, Train_Loss: 0.1105, Val_Loss: 0.0969, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 398, Train_Loss: 0.1123, Val_Loss: 0.0966, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 399, Train_Loss: 0.1125, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 400, Train_Loss: 0.1122, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 401, Train_Loss: 0.1109, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 402, Train_Loss: 0.1115, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 403, Train_Loss: 0.1103, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 404, Train_Loss: 0.1090, Val_Loss: 0.0955, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 405, Train_Loss: 0.1133, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 406, Train_Loss: 0.1110, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 407, Train_Loss: 0.1114, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 408, Train_Loss: 0.1105, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 409, Train_Loss: 0.1097, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 410, Train_Loss: 0.1099, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 411, Train_Loss: 0.1106, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 412, Train_Loss: 0.1103, Val_Loss: 0.0955, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 413, Train_Loss: 0.1121, Val_Loss: 0.0956, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 414, Train_Loss: 0.1126, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 415, Train_Loss: 0.1131, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 416, Train_Loss: 0.1104, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 417, Train_Loss: 0.1083, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 418, Train_Loss: 0.1086, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 419, Train_Loss: 0.1087, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 420, Train_Loss: 0.1104, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 421, Train_Loss: 0.1089, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 422, Train_Loss: 0.1111, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 423, Train_Loss: 0.1140, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 424, Train_Loss: 0.1131, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 425, Train_Loss: 0.1120, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 426, Train_Loss: 0.1089, Val_Loss: 0.0961, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 427, Train_Loss: 0.1106, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 428, Train_Loss: 0.1096, Val_Loss: 0.3785, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 429, Train_Loss: 0.1101, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 430, Train_Loss: 0.1095, Val_Loss: 0.0950, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 431, Train_Loss: 0.1074, Val_Loss: 0.0950, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 432, Train_Loss: 0.1074, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 433, Train_Loss: 0.1105, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 434, Train_Loss: 0.1125, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 435, Train_Loss: 0.1102, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 436, Train_Loss: 0.1079, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 437, Train_Loss: 0.1090, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 438, Train_Loss: 0.1097, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 439, Train_Loss: 0.1083, Val_Loss: 0.0949, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 440, Train_Loss: 0.1097, Val_Loss: 0.0950, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 441, Train_Loss: 0.1139, Val_Loss: 0.0949, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 442, Train_Loss: 0.1127, Val_Loss: 0.0947, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 443, Train_Loss: 0.1101, Val_Loss: 0.0946, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 444, Train_Loss: 0.1086, Val_Loss: 0.0945, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 445, Train_Loss: 0.1097, Val_Loss: 0.0945, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 446, Train_Loss: 0.1109, Val_Loss: 0.0946, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 447, Train_Loss: 0.1089, Val_Loss: 0.0946, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 448, Train_Loss: 0.1092, Val_Loss: 0.0947, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 449, Train_Loss: 0.1091, Val_Loss: 0.0947, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 450, Train_Loss: 0.1093, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 451, Train_Loss: 0.1103, Val_Loss: 0.0947, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 452, Train_Loss: 0.1085, Val_Loss: 0.0946, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 453, Train_Loss: 0.1079, Val_Loss: 0.0946, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 454, Train_Loss: 0.1094, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 455, Train_Loss: 0.1086, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 456, Train_Loss: 0.1089, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 457, Train_Loss: 0.1112, Val_Loss: 0.0949, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 458, Train_Loss: 0.1119, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 459, Train_Loss: 0.1086, Val_Loss: 0.0962, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 460, Train_Loss: 0.1094, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 461, Train_Loss: 0.1118, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 462, Train_Loss: 0.1098, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 463, Train_Loss: 0.1101, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 464, Train_Loss: 0.1098, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 465, Train_Loss: 0.1100, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 466, Train_Loss: 0.1078, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 467, Train_Loss: 0.1102, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 468, Train_Loss: 0.1063, Val_Loss: 0.0957, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 469, Train_Loss: 0.1102, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 470, Train_Loss: 0.1097, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 471, Train_Loss: 0.1103, Val_Loss: 0.0956, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 472, Train_Loss: 0.1097, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 473, Train_Loss: 0.1107, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 474, Train_Loss: 0.1078, Val_Loss: 0.0952, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 475, Train_Loss: 0.1063, Val_Loss: 0.0953, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 476, Train_Loss: 0.1065, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 477, Train_Loss: 0.1079, Val_Loss: 0.0954, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 478, Train_Loss: 0.1078, Val_Loss: 0.0955, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 479, Train_Loss: 0.1077, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 480, Train_Loss: 0.1112, Val_Loss: 0.0958, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 481, Train_Loss: 0.1059, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 482, Train_Loss: 0.1062, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 483, Train_Loss: 0.1055, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 484, Train_Loss: 0.1088, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 485, Train_Loss: 0.1101, Val_Loss: 0.0960, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
Epoch: 486, Train_Loss: 0.1109, Val_Loss: 0.0959, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9968
